gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ANK2	ENSG00000145362	gene:ENSG00000145362:t:113332985-113333208	0.0725;-0.0725	6.963e-01;6.963e-01	1.413e-01;1.413e-01	0.5912;0.4088	0.6625;0.3375	t|1e1.1o1|1e2.1o1	2	3	0;0	4	+	113330470-113333054;113332070-113333054	113330246-113330470;113331647-113332070;113332985-113333208	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A113333208-113330246
USP53	ENSG00000145390	gene:ENSG00000145390:s:119217550-119217673	0.0229;-0.0714;0.0449	2.488e-01;6.481e-01;4.613e-01	6.056e-01;1.450e-01;2.831e-01	0.0296;0.2395;0.7317	0.0534;0.1468;0.7959	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	4	+	119217673-119220116;119217673-119235290;119217673-119239218	119217550-119217673;119220116-119221495;119235290-119235411;119239218-119239341	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A119239341-119217550
USP53	ENSG00000145390	gene:ENSG00000145390:s:119273632-119273708	-0.0599;0.0599	5.908e-01;5.908e-01	2.381e-01;2.381e-01	0.9247;0.0753	0.8505;0.1495	s|1e1.1o1|1e2.1o1	2	3	0;0	4	+	119273708-119291165;119273708-119292338	119273632-119273708;119291165-119291261;119292338-119295518	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A119295518-119273632
USP53	ENSG00000145390	gene:ENSG00000145390:t:119217550-119217673	0.1256;-0.1256	8.833e-01;8.833e-01	3.100e-02;3.100e-02	0.1976;0.8024	0.3273;0.6727	t|1e1.1o1|1e2.1o1	2	3	0;0	4	+	119212873-119217550;119214222-119217550	119212587-119212873;119214070-119214222;119217550-119217673	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A119217673-119212587
USP53	ENSG00000145390	gene:ENSG00000145390:t:119239218-119239341	0.1150;-0.1150	8.391e-01;8.391e-01	4.220e-02;4.220e-02	0.4915;0.5085	0.6096;0.3904	t|1e1.1o1|1e2.1o1	2	3	0;0	4	+	119217673-119239218;119235411-119239218	119217550-119217673;119235290-119235411;119239218-119239341	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A119239341-119217550
MARCHF1	ENSG00000145416	gene:ENSG00000145416:t:163700813-163700863	0.0564;-0.0564	5.357e-01;5.357e-01	2.499e-01;2.499e-01	0.1766;0.8234	0.2475;0.7525	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	163700863-163988501;163700863-163854021	163700813-163700863;163854021-163854178;163988501-163988921	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A163988921-163700813
MARCHF1	ENSG00000145416	gene:ENSG00000145416:t:163854021-163854178	0.0161;0.0365;-0.0668;0.0124	2.117e-01;3.840e-01;6.454e-01;1.909e-01	6.417e-01;4.182e-01;1.992e-01;7.047e-01	0.1504;0.5163;0.2813;0.0471	0.1724;0.5709;0.2046;0.0567	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;1;1	4	-	163854169-164111588;163854169-163988501;163854169-163861175;163854169-163854772	163854021-163854178;163854772-na;163861175-163861250;163988501-163988921;164111588-164111662	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A164111662-163854021
MARCHF1	ENSG00000145416	gene:ENSG00000145416:t:164111588-164111662	-0.1102;0.1102	7.926e-01;7.926e-01	5.314e-02;5.314e-02	0.3161;0.6839	0.1953;0.8047	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	164111662-164383870;164111662-164383187	164111588-164111662;164383187-164383566;164383870-164384050	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A164384050-164111588
CBR4	ENSG00000145439	gene:ENSG00000145439:s:169001169-169002205	0.0252;-0.1310;0.0951	2.568e-01;9.653e-01;8.694e-01	5.743e-01;1.026e-02;5.418e-02	0.0500;0.8300;0.1196	0.0805;0.6928;0.2222	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	4	-	168998285-169002071;168990328-169002071;168894765-169002071	168894570-168894765;168987590-168990328;168998202-168998285;169001169-169002205	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A169002205-168894570
CBR4	ENSG00000145439	gene:ENSG00000145439:s:169009948-169010275	-0.1426;0.1426	9.490e-01;9.490e-01	1.319e-02;1.319e-02	0.8562;0.1438	0.7126;0.2874	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	169007756-169009948;169006891-169009948	169006802-169006891;169007636-169007756;169009948-169010275	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A169010275-169006802
CBR4	ENSG00000145439	gene:ENSG00000145439:t:169006802-169006891	0.0879;-0.0879	8.341e-01;8.341e-01	7.493e-02;7.493e-02	0.0744;0.9256	0.1706;0.8294	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	169006891-169009948;169006891-169007636	169006802-169006891;169007636-169007756;169009948-169010275	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A169010275-169006802
GLRA3	ENSG00000145451	gene:ENSG00000145451:s:174659054-174659197	-0.2889;0.2889	9.999e-01;9.999e-01	8.572e-06;8.572e-06	0.8401;0.1599	0.5458;0.4542	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	174656787-174659054;174644064-174659054	174636920-174644064;174656743-174656787;174659054-174659197	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A174659197-174636920
GLRA3	ENSG00000145451	gene:ENSG00000145451:t:174636920-174644064	0.2772;-0.2772	9.999e-01;9.999e-01	9.308e-06;9.308e-06	0.1234;0.8766	0.4066;0.5934	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	174644064-174659054;174644064-174656743	174636920-174644064;174656743-174656787;174659054-174659197	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A174659197-174636920
MYO10	ENSG00000145555	gene:ENSG00000145555:t:16711080-16711245	0.0097;0.0991;-0.1089;-0.0103	1.506e-01;7.675e-01;8.730e-01;2.644e-01	7.083e-01;6.892e-02;4.197e-02;5.332e-01	0.0665;0.4160;0.2776;0.2334	0.0898;0.5387;0.1569;0.2200	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	5	-	16711245-16754828;16711245-16741804;16711245-16738136;16711245-16713330	16711080-16711245;16713330-16713468;16738136-16738414;16741804-16742228;16754828-16754908	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A16754908-16711080
PIK3R1	ENSG00000145675	gene:ENSG00000145675:t:68292259-68292361	0.0878;-0.0082;-0.0748	8.011e-01;8.424e-02;7.406e-01	9.414e-02;8.423e-01;1.428e-01	0.5504;0.0946;0.3532	0.6449;0.0762;0.2781	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	+	68281006-68292259;68288751-68292259;68290834-68292259	68280927-68281006;68288052-68288751;68290513-68290834;68292259-68292361	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A68292361-68280927
SSBP2	ENSG00000145687	gene:ENSG00000145687:s:81473700-81473770	0.1173;-0.1173	8.751e-01;8.751e-01	3.734e-02;3.734e-02	0.2408;0.7592	0.3706;0.6294	s|1e1.1o2|1e1.2o2	2	2	0;0	5	-	81467065-81473700;81467041-81473700	81466973-81467065;81473700-81473770	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A81473770-81466973
SSBP2	ENSG00000145687	gene:ENSG00000145687:s:81615056-81615557	-0.1242;0.1242	9.096e-01;9.096e-01	2.601e-02;2.601e-02	0.8606;0.1394	0.7199;0.2801	s|1e1.1o1|1e2.1o1	2	3	0;0	5	-	81513717-81615473;81489309-81615473	81489250-81489309;81513628-81513717;81615056-81615557	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A81615557-81489250
SSBP2	ENSG00000145687	gene:ENSG00000145687:t:81489250-81489309	0.1042;-0.1042	8.454e-01;8.454e-01	5.527e-02;5.527e-02	0.1083;0.8917	0.2242;0.7758	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	81489309-81615473;81489309-81513628	81489250-81489309;81513628-81513717;81615056-81615557	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A81615557-81489250
PPIP5K2	ENSG00000145725	gene:ENSG00000145725:s:103158188-103158313	0.0745;-0.0745	6.985e-01;6.985e-01	1.550e-01;1.550e-01	0.8486;0.1514	0.9357;0.0643	s|1e1.1o2|1e1.2o2	2	2	0;1	5	+	103158313-103158452;103158313-103158455	103158188-103158313;103158452-103158573	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A103158573-103158188
PPIP5K2	ENSG00000145725	gene:ENSG00000145725:s:103184243-103184744	0.0714;-0.0714	5.860e-01;5.860e-01	1.418e-01;1.418e-01	0.6585;0.3415	0.7451;0.2549	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	103184744-103186320;103184744-103190842	103184243-103184744;103186320-103186439;103190842-103191058	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A103191058-103184243
PPIP5K2	ENSG00000145725	gene:ENSG00000145725:t:103190842-103191058	0.0229;0.1601;-0.2439;0.0320	3.817e-01;9.536e-01;9.814e-01;3.427e-01	3.463e-01;9.141e-03;1.550e-03;4.080e-01	0.2602;0.0841;0.5324;0.1269	0.3066;0.2518;0.2698;0.1703	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	5	+	103184744-103190842;103186439-103190842;103187376-103190842;103189226-103190842	103184243-103184744;103186320-103186439;103187314-103187376;103189167-103189226;103190842-103191058	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A103191058-103184243
BDP1	ENSG00000145734	gene:ENSG00000145734:s:71483842-71483896	0.0970;-0.0970	9.049e-01;9.049e-01	3.531e-02;3.531e-02	0.8224;0.1776	0.9209;0.0791	s|1e1.1o2|1e1.2o2	2	2	0;1	5	+	71483896-71486484;71483896-71486531	71483842-71483896;71486484-71486627	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A71486627-71483842
SLC30A5	ENSG00000145740	gene:ENSG00000145740:s:69123199-69123539	-0.0912;0.0912	7.437e-01;7.437e-01	9.036e-02;9.036e-02	0.8833;0.1167	0.7825;0.2175	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	69123425-69128004;69123425-69129447	69123199-69123539;69128004-69128132;69129447-69131069	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A69131069-69123199
FBXL17	ENSG00000145743	gene:ENSG00000145743:s:108348399-108348530	0.1511;-0.1511	9.785e-01;9.785e-01	4.983e-03;4.983e-03	0.0751;0.9249	0.2252;0.7748	s|1e1.1o1|1e2.1o1	2	3	1;0	5	-	108299837-108348399;108224228-108348399	na-108299837;108224121-108224228;108348399-108348530	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A108348530-108224121
FBXL17	ENSG00000145743	gene:ENSG00000145743:t:108348399-108348530	-0.0502;0.0502	5.108e-01;5.108e-01	4.142e-01;4.142e-01	0.1831;0.8169	0.1300;0.8700	t|1e1.1o1|1e2.1o1	2	3	1;0	5	-	108348530-108364920;108348530-108364738	108348399-108348530;108364738-108364767;108364823-108364995	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A108364995-108348399
ATG12	ENSG00000145782	gene:ENSG00000145782:t:115832602-115832664	-0.1007;0.1007	7.949e-01;7.949e-01	6.684e-02;6.684e-02	0.9472;0.0528	0.8286;0.1714	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	115832664-115837628;115832664-115833512	115832602-115832664;115833512-115834352;115837628-115837781	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A115837781-115832602
MEGF10	ENSG00000145794	gene:ENSG00000145794:s:127290796-127291056	-0.0566;0.0566	5.641e-01;5.641e-01	2.975e-01;2.975e-01	0.1346;0.8654	0.0644;0.9356	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	127291056-127299996;127291056-127331291	127290796-127291056;127299996-127300046;127331291-127331424	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A127331424-127290796
MEGF10	ENSG00000145794	gene:ENSG00000145794:t:127331291-127331424	0.1195;-0.1195	8.955e-01;8.955e-01	3.101e-02;3.101e-02	0.6842;0.3158	0.8152;0.1848	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	127291056-127331291;127300046-127331291	127290796-127291056;127299996-127300046;127331291-127331424	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A127331424-127290796
ARHGAP26	ENSG00000145819	gene:ENSG00000145819:s:142770377-142770915	-0.0507;0.0507	4.999e-01;4.999e-01	2.949e-01;2.949e-01	0.9009;0.0991	0.8408;0.1592	s|1e1.1o1|1e2.1o1	2	3	0;1	5	+	142770915-142873400;142770915-142879374	142770377-142770915;142873400-142873495;142879374-142879445	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A142879445-142770377
ARHGAP26	ENSG00000145819	gene:ENSG00000145819:s:143147231-143147516	0.0504;-0.0504	4.927e-01;4.927e-01	2.569e-01;2.569e-01	0.6055;0.3945	0.6734;0.3266	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	143147381-143207198;143147381-143213997	143147231-143147516;143207198-143207308;143213997-143214088	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A143214088-143147231
SLC25A48	ENSG00000145832	gene:ENSG00000145832:s:135579172-135579597	0.2570;-0.2570	9.987e-01;9.987e-01	1.231e-04;1.231e-04	0.6882;0.3118	0.9570;0.0430	s|1e1.1o2|1e1.2o2	2	2	0;0	5	+	135579597-135629237;135579597-135629240	135579172-135579597;135629237-135629376	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A135629376-135579172
FBXO38	ENSG00000145868	gene:ENSG00000145868:t:148433233-148433524	-0.0081;-0.1457;0.1665	9.083e-02;9.756e-01;9.880e-01	8.322e-01;6.181e-03;2.530e-03	0.0402;0.2461;0.7147	0.0200;0.0973;0.8830	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	5	+	148425701-148433424;148427722-148433424;148427947-148433424	148425522-148425701;148427623-148427947;148433233-148433524	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A148433524-148425522
TNIP1	ENSG00000145901	gene:ENSG00000145901:s:151033608-151033799	-0.0549;0.0768;-0.0142	5.336e-01;6.528e-01;2.748e-01	2.544e-01;1.315e-01;5.038e-01	0.1080;0.0520;0.8357	0.0379;0.1515;0.8167	s|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	5	-	151033086-151033608;151032400-151033608;151032383-151033608	151032050-151032865;151032982-151033086;151033608-151033799	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A151033799-151032050
RMND5B	ENSG00000145916	gene:ENSG00000145916:t:178138108-178138396	-0.2240;0.2240	9.988e-01;9.988e-01	1.566e-04;1.566e-04	0.9709;0.0291	0.7457;0.2543	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	178131376-178138108;178135312-178138108	178131237-178131376;178135173-178135312;178138108-178138396	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A178138396-178131237
TENM2	ENSG00000145934	gene:ENSG00000145934:t:168215040-168215272	-0.0587;0.0587	5.622e-01;5.622e-01	2.364e-01;2.364e-01	0.1938;0.8062	0.1290;0.8710	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	168204621-168215040;168211754-168215040	168204372-168204621;168211734-168211754;168215040-168215272	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A168215272-168204372
TBC1D7	ENSG00000145979	gene:ENSG00000145979:s:13326787-13326963	-0.1913;0.1913	9.212e-01;9.212e-01	9.038e-03;9.038e-03	0.6682;0.3318	0.4501;0.5499	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	13325174-13326787;13321095-13326787	13318718-13321095;13325094-13325174;13326787-13326963	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A13326963-13318718
TBC1D7	ENSG00000145979	gene:ENSG00000145979:t:13318718-13321095	0.1588;-0.1588	9.160e-01;9.160e-01	1.437e-02;1.437e-02	0.2034;0.7966	0.3791;0.6209	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	13321095-13326787;13321095-13325094	13318718-13321095;13325094-13325174;13326787-13326963	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A13326963-13318718
GFOD1	ENSG00000145990	gene:ENSG00000145990:s:13486638-13487662	-0.0586;0.0586	5.859e-01;5.859e-01	2.759e-01;2.759e-01	0.1437;0.8563	0.0749;0.9251	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	13470630-13486638;13365662-13486638	13357830-13365662;13469268-13470630;13486638-13487662	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A13487662-13357830
CDKAL1	ENSG00000145996	gene:ENSG00000145996:t:20535351-20535394	0.0610;-0.0610	5.801e-01;5.801e-01	2.070e-01;2.070e-01	0.8931;0.1069	0.9717;0.0283	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	20534574-20535351;20535199-20535351	20534457-20534574;20535087-20535199;20535351-20535394	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A20535394-20534457
KLHL3	ENSG00000146021	gene:ENSG00000146021:t:137698287-137698408	0.0661;-0.0661	6.278e-01;6.278e-01	1.802e-01;1.802e-01	0.8401;0.1599	0.9231;0.0769	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	137698408-137709750;137698408-137705992	137698287-137698408;137705992-137706436;137709750-137709856	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A137709856-137698287
FAM193B	ENSG00000146067	gene:ENSG00000146067:t:177525054-177525487	-0.0744;0.0744	6.166e-01;6.166e-01	1.240e-01;1.240e-01	0.2599;0.7401	0.1689;0.8311	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	177525205-177532443;177525205-177531282	177525054-177525487;177531282-177531834;177532443-177532641	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A177532641-177525054
DAAM2	ENSG00000146122	gene:ENSG00000146122:s:39883962-39884069	-0.0608;0.0608	5.964e-01;5.964e-01	2.286e-01;2.286e-01	0.1739;0.8261	0.1010;0.8990	s|1e1.1o1|1e2.1o1	2	3	0;0	6	+	39884069-39886421;39884069-39887486	39883962-39884069;39885924-39886447;39887405-39887592	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A39887592-39883962
DAAM2	ENSG00000146122	gene:ENSG00000146122:t:39887405-39887592	0.0644;-0.0644	6.362e-01;6.362e-01	2.460e-01;2.460e-01	0.8077;0.1923	0.8883;0.1117	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	39884069-39887486;39886447-39887486	39883962-39884069;39885924-39886447;39887405-39887592	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A39887592-39883962
MLIP	ENSG00000146147	gene:ENSG00000146147:t:54169528-54169572	0.0980;-0.0980	8.023e-01;8.023e-01	6.433e-02;6.433e-02	0.5752;0.4248	0.6773;0.3227	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	54160432-54169528;54160799-54169528	54160367-54160432;54160740-54160799;54169528-54169572	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A54169572-54160367
HMGCLL1	ENSG00000146151	gene:ENSG00000146151:s:55541729-55541836	-0.0697;0.0697	6.424e-01;6.424e-01	1.635e-01;1.635e-01	0.8775;0.1225	0.7946;0.2054	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	55516603-55541729;55514196-55541729	55512075-55514196;55516508-55516603;55541729-55541836	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A55541836-55512075
HMGCLL1	ENSG00000146151	gene:ENSG00000146151:t:55512075-55514196	0.0525;-0.0525	5.270e-01;5.270e-01	3.193e-01;3.193e-01	0.0837;0.9163	0.1404;0.8596	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	55514196-55541729;55514196-55516508	55512075-55514196;55516508-55516603;55541729-55541836	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A55541836-55512075
TTBK1	ENSG00000146216	gene:ENSG00000146216:s:43262789-43263350	0.0609;-0.0609	5.403e-01;5.403e-01	1.767e-01;1.767e-01	0.4319;0.5681	0.5272;0.4728	s|1e1.1o1|1e2.1o1	2	3	0;0	6	+	43263350-43269643;43263350-43282727	43262789-43263350;43269643-43272626;43282727-43284312	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A43284312-43262789
PHIP	ENSG00000146247	gene:ENSG00000146247:s:78997414-78997597	-0.0552;0.0552	5.412e-01;5.412e-01	2.437e-01;2.437e-01	0.8531;0.1469	0.7926;0.2074	s|1e1.1o2|1e1.2o2	2	2	0;0	6	-	78990985-78997414;78990982-78997414	78990868-78990985;78997414-78997597	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A78997597-78990868
PHIP	ENSG00000146247	gene:ENSG00000146247:s:79015082-79015216	0.0667;-0.0667	5.885e-01;5.885e-01	1.533e-01;1.533e-01	0.4905;0.5095	0.5819;0.4181	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	79004436-79015082;79003858-79015082	79003730-79003858;79004373-79004436;79015082-79015216	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A79015216-79003730
RARS2	ENSG00000146282	gene:ENSG00000146282:s:87518630-87518739	0.0759;-0.0759	6.909e-01;6.909e-01	1.222e-01;1.222e-01	0.8704;0.1296	0.9645;0.0355	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	87518264-87518630;87518152-87518630	87518046-87518152;87518169-87518264;87518630-87518739	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A87518739-87518046
RARS2	ENSG00000146282	gene:ENSG00000146282:s:87521464-87522327	-0.0925;0.0925	7.598e-01;7.598e-01	8.145e-02;8.145e-02	0.8718;0.1282	0.7759;0.2241	s|1e1.1o2|1e1.2o2	2	2	0;0	6	-	87520256-87521464;87520252-87521464	87520180-87520256;87521464-87522327	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A87522327-87520180
RARS2	ENSG00000146282	gene:ENSG00000146282:s:87555408-87555520	-0.0501;-0.0031;0.0571	4.772e-01;1.912e-01;5.359e-01	2.429e-01;6.590e-01;2.087e-01	0.7865;0.0766;0.1357	0.7105;0.0717;0.2153	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	6	-	87548646-87555408;87545699-87555408;87530942-87555408	87530784-87531060;87545616-87545699;87548216-87549542;87555408-87555520	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A87555520-87530784
RNF217	ENSG00000146373	gene:ENSG00000146373:t:125057942-125058106	0.0536;-0.0536	5.234e-01;5.234e-01	2.389e-01;2.389e-01	0.8676;0.1324	0.9221;0.0779	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	125045444-125057942;125046661-125057942	125045211-125045444;125046600-125046661;125057942-125058106	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A125058106-125045211
SHPRH	ENSG00000146414	gene:ENSG00000146414:t:145950264-145950482	0.0952;-0.0952	7.696e-01;7.696e-01	7.161e-02;7.161e-02	0.6301;0.3699	0.7319;0.2681	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	145950482-145952349;145950482-145951791	145950264-145950482;145951791-145951923;145952349-145952478	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A145952478-145950264
SHPRH	ENSG00000146414	gene:ENSG00000146414:t:145955187-145955354	0.0641;-0.0641	6.268e-01;6.268e-01	2.338e-01;2.338e-01	0.7574;0.2426	0.8295;0.1705	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	145955354-145964157;145955354-145963731	145955187-145955354;145963731-145964097;145964157-145964423	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A145964423-145955187
ZMYM4	ENSG00000146463	gene:ENSG00000146463:s:35325360-35325405	-0.1850;0.1850	9.759e-01;9.759e-01	3.931e-03;3.931e-03	0.6300;0.3700	0.4305;0.5695	s|1e1.1o1|1e2.1o1	2	3	0;1	1	+	35325405-35358925;35325405-35370029	35325360-35325405;35358925-35359777;35370029-35370113	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A35370113-35325360
ZMYM4	ENSG00000146463	gene:ENSG00000146463:t:35325360-35325405	0.0889;-0.0889	7.235e-01;7.235e-01	9.190e-02;9.190e-02	0.6965;0.3035	0.8022;0.1978	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	35269085-35325360;35295988-35325360	35268709-35269085;35295927-35295988;35325360-35325405	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A35325405-35268709
ZMYM4	ENSG00000146463	gene:ENSG00000146463:t:35370029-35370113	0.0663;-0.0663	6.073e-01;6.073e-01	1.796e-01;1.796e-01	0.2069;0.7931	0.2811;0.7189	t|1e1.1o1|1e2.1o1	2	3	1;0	1	+	35325405-35370029;35361789-35370029	35325360-35325405;35361619-35361789;35370029-35370113	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A35370113-35325360
NIPSNAP2	ENSG00000146729	gene:ENSG00000146729:t:55978126-55978265	-0.0704;0.0704	6.711e-01;6.711e-01	1.705e-01;1.705e-01	0.9795;0.0205	0.8944;0.1056	t|1e1.1o1|1e2.1o1	2	3	0;0	7	+	55964701-55978126;55965150-55978126	55964581-55964701;55964962-55965209;55978126-55978265	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A55978265-55964581
ZNF92	ENSG00000146757	gene:ENSG00000146757:t:65398341-65401136	-0.0321;-0.0062;0.0503	3.617e-01;8.549e-02;4.942e-01	4.025e-01;8.394e-01;2.484e-01	0.1237;0.0402;0.8380	0.0845;0.0139;0.8985	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	7	+	65374000-65398341;65388028-65398341;65388901-65398341	65373799-65374000;65387902-65388320;65388806-65388901;65398341-65401136	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A65401136-65373799
