gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
CEP57	ENSG00000166037	gene:ENSG00000166037:s:95821871-95821978	0.0838;-0.0037;-0.0785	7.453e-01;6.276e-02;7.281e-01	1.250e-01;8.072e-01;1.316e-01	0.4541;0.1155;0.4290	0.5438;0.1089;0.3444	s|1e1.1o1|1e2.1o1|i	3	3	0;0;0	11	+	95821978-95822499;95821978-95827786;95821979-95822498	95821871-95821978;95822499-95823215;95825683-95828027	95821979-95822498	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A95828027-95821871
TCP11L2	ENSG00000166046	gene:ENSG00000166046:s:106302733-106302941	-0.0796;0.0796	6.569e-01;6.569e-01	1.217e-01;1.217e-01	0.1443;0.8557	0.0371;0.9629	s|1e1.1o1|1e2.1o1	2	3	0;0	12	+	106302941-106304093;106302941-106311041	106302733-106302941;106303493-106304231;106311041-106311232	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A106311232-106302733
TCP11L2	ENSG00000166046	gene:ENSG00000166046:t:106311041-106311232	0.0999;-0.0246;-0.0845;0.0106	7.131e-01;2.837e-01;6.897e-01;2.032e-01	6.658e-02;4.369e-01;1.072e-01;5.599e-01	0.6726;0.1070;0.1641;0.0594	0.8056;0.0611;0.0569;0.0764	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	12	+	106302941-106311041;106303254-106311041;106304231-106311041;106307370-106311041	106302733-106302941;106303060-106303254;106303493-106304231;106307282-106307370;106311041-106311232	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A106311232-106302733
GPR176	ENSG00000166073	gene:ENSG00000166073:s:39807006-39807258	0.2058;-0.2058	9.815e-01;9.815e-01	2.318e-03;2.318e-03	0.0218;0.9782	0.2598;0.7402	s|1e1.1o1|1e2.1o1	2	3	1;0	15	-	39805404-39807006;39802254-39807006	na-39805404;39799008-39802254;39807006-39807258	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A39807258-39799008
ZFYVE19	ENSG00000166140	gene:ENSG00000166140:s:40810649-40811074	0.0897;-0.0897	7.293e-01;7.293e-01	9.070e-02;9.070e-02	0.4356;0.5644	0.5433;0.4567	s|1e1.1o1|1e2.1o1	2	3	0;0	15	+	40810757-40812699;40810757-40813338	40810649-40811074;40812699-40812902;40813323-40813417	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A40813417-40810649
ZFYVE19	ENSG00000166140	gene:ENSG00000166140:t:40813323-40813417	-0.0645;0.0645	5.783e-01;5.783e-01	1.768e-01;1.768e-01	0.4959;0.5041	0.4111;0.5889	t|1e1.1o1|1e2.1o1	2	3	0;0	15	+	40810757-40813338;40812902-40813338	40810649-40811074;40812699-40812902;40813323-40813417	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A40813417-40810649
BTRC	ENSG00000166167	gene:ENSG00000166167:s:101354033-101354228	-0.0021;-0.0622;-0.0000;0.0877;-0.0019	9.377e-02;5.811e-01;5.568e-06;7.787e-01;3.452e-02	7.825e-01;1.952e-01;1.000e+00;8.944e-02;9.027e-01	0.0583;0.6516;0.0110;0.2332;0.0390	0.0605;0.5759;0.0020;0.3310;0.0313	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	1;0;0;0;1	10	+	101354228-101407441;101354228-101430345;101354228-101453501;101354228-101461981;101354228-101479368	101354033-101354228;101407441-101407533;101430345-101430452;101453501-101453556;101461964-101462058;101479368-101479457	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A101479457-101354033
BTRC	ENSG00000166167	gene:ENSG00000166167:t:101461964-101462058	0.0842;-0.0659;-0.0001	7.502e-01;6.131e-01;1.022e-03	1.051e-01;1.865e-01;9.967e-01	0.2393;0.7347;0.0226	0.3359;0.6561;0.0075	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	10	+	101354228-101461981;101430452-101461981;101453556-101461981	101354033-101354228;101430345-101430452;101453501-101453556;101461964-101462058	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A101462058-101354033
POLL	ENSG00000166169	gene:ENSG00000166169:s:101584602-101584720	-0.0508;0.0508	4.697e-01;4.697e-01	1.979e-01;1.979e-01	0.8860;0.1140	0.8041;0.1959	s|1e1.1o1|1e2.1o1	2	3	0;1	10	-	101583681-101584602;101582891-101584602	101582763-101583193;101583508-101583681;101584602-101584720	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A101584720-101582763
POLL	ENSG00000166169	gene:ENSG00000166169:s:101585862-101586156	0.0577;-0.0116;-0.0990;0.0331	4.770e-01;2.739e-01;7.567e-01;3.608e-01	1.536e-01;4.395e-01;6.808e-02;3.194e-01	0.6520;0.1253;0.1645;0.0613	0.7454;0.1083;0.0438;0.1100	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	10	-	101585478-101585862;101584919-101585862;101583681-101585862;101580416-101585862	101580248-101582225;101583508-101583681;101584794-101584919;101585316-101585478;101585862-101586156	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A101586156-101580248
POLL	ENSG00000166169	gene:ENSG00000166169:t:101583508-101583681	-0.0127;-0.0418;-0.0433;-0.0549;0.1935	2.553e-01;4.252e-01;4.379e-01;5.039e-01;9.653e-01	4.591e-01;3.838e-01;3.659e-01;1.989e-01;4.565e-03	0.2755;0.0821;0.0845;0.2448;0.3200	0.2440;0.0259;0.0272;0.1659;0.5372	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	0;1;0;0;0	10	-	101583681-101587246;101583681-101587122;101583681-101585862;101583681-101584878;101583681-101584602	101583508-101583681;101584602-101584720;101584794-101584919;101585862-101586156;101587122-101587200;101587246-101587421	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A101587421-101583508
POLL	ENSG00000166169	gene:ENSG00000166169:t:101584794-101584919	-0.0655;-0.0097;0.0787	5.376e-01;2.303e-01;5.894e-01	1.426e-01;5.123e-01;1.045e-01	0.2722;0.1008;0.6224	0.1807;0.0802;0.7284	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	10	-	101584919-101587246;101584919-101585862;101584919-101585316	101584794-101584919;101585316-101585478;101585862-101586156;101587246-101587421	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A101587421-101584794
ZNF319	ENSG00000166188	gene:ENSG00000166188:s:57999493-58000672	0.0591;-0.0591	5.209e-01;5.209e-01	1.751e-01;1.751e-01	0.5083;0.4917	0.5874;0.4126	s|1e1.1o1|2e1.1o1	2	2	0;0	16	-	57998522-58000401;57998522-57999493	57994676-57998522;57999493-58000672	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A58000672-57994676
ALKBH3	ENSG00000166199	gene:ENSG00000166199:s:43880811-43881446	-0.0560;0.0560	5.512e-01;5.512e-01	2.480e-01;2.480e-01	0.8701;0.1299	0.8011;0.1989	s|1e1.1o1|2e1.1o1	2	2	0;0	11	+	43881179-43882583;43881446-43882583	43880811-43881446;43882577-43882802	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A43882802-43880811
SGPL1	ENSG00000166224	gene:ENSG00000166224:s:70815905-70816157	0.0000;-0.0002;0.0000;0.0549;-0.0317;0.0001;-0.0000	1.019e-09;2.304e-03;2.038e-09;5.435e-01;3.204e-01;1.864e-03;4.187e-05	1.000e+00;9.926e-01;1.000e+00;2.605e-01;4.331e-01;9.940e-01;9.999e-01	0.0084;0.0335;0.0145;0.6891;0.2006;0.0300;0.0227	0.0121;0.0173;0.0163;0.7569;0.1518;0.0326;0.0114	s|1e1.1o3|2e1.2o3|2e1.3o3|3e1.2o3|3e2.1o2|4e1.2o3|4e2.1o2	7	3	1;0;1;0;0;0;0	10	+	70816089-70816809;70816118-70816811;70816118-70816813;70816126-70816811;70816126-70844473;70816157-70816811;70816157-70844473	70815905-70816157;70816809-70816880;70844473-70844638	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A70844638-70815905
FRS2	ENSG00000166225	gene:ENSG00000166225:s:69537916-69537983	0.0326;0.0198;-0.0768	3.412e-01;1.994e-01;6.527e-01	4.083e-01;5.817e-01;1.308e-01	0.0394;0.0095;0.9555	0.0888;0.0572;0.8569	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	12	+	69537983-69540673;69537983-69557800;69537983-69562180	69537916-69537983;69540673-na;69557789-69557856;69562148-69562274	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A69562274-69537916
COX11	ENSG00000166260	gene:ENSG00000166260:s:54960422-54961326	-0.0999;-0.0977;0.2245	6.898e-01;7.927e-01;9.462e-01	6.586e-02;7.044e-02;4.084e-03	0.3686;0.1491;0.4838	0.2302;0.0350;0.7506	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	17	-	54959466-54961119;54953759-54961119;54952112-54961119	54951902-54952112;54953661-54955149;54959201-54959466;54960422-54961326	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A54961326-54951902
COX11	ENSG00000166260	gene:ENSG00000166260:t:54951902-54952112	0.0025;0.0888;-0.0937	1.815e-01;6.610e-01;6.671e-01	5.962e-01;8.729e-02;7.614e-02	0.0942;0.3498;0.5565	0.0945;0.4739;0.4320	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	17	-	54952112-54963306;54952112-54961119;54952112-54953661	54951902-54952112;54953661-54955149;54960422-54961326;54963306-54963431	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A54963431-54951902
ZNF202	ENSG00000166261	gene:ENSG00000166261:s:123740393-123740536	0.1051;0.0146;-0.1347;-0.0145;0.0001	7.091e-01;1.503e-01;8.388e-01;2.204e-01;1.019e-03	6.079e-02;6.634e-01;2.903e-02;5.781e-01;9.967e-01	0.5396;0.0142;0.3912;0.0639;0.0012	0.6668;0.0458;0.2294;0.0400;0.0120	s|1e1.1o2|1e1.2o2|1e2.1o1|2e1.1o2|2e2.1o1	5	3	0;0;1;0;0	11	-	123740232-123740417;123740192-123740417;123730985-123740417;123740232-123740393;123730985-123740393	123730487-123730985;123740117-123740232;123740393-123740536	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A123740536-123730487
ZNF202	ENSG00000166261	gene:ENSG00000166261:t:123730487-123730985	0.0275;-0.1116;0.0000;0.0497	3.124e-01;8.176e-01;5.866e-05;4.594e-01	3.789e-01;4.657e-02;9.998e-01;2.128e-01	0.2049;0.2847;0.0011;0.5100	0.2494;0.1523;0.0088;0.5798	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	4	4	0;1;0;0	11	-	123730985-123741549;123730985-123740417;123730985-123740393;123730985-123740117	123730487-123730985;123740117-123740232;123740393-123740536;123741549-123741675	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A123741675-123730487
FAM227B	ENSG00000166262	gene:ENSG00000166262:s:49588016-49588083	0.0555;-0.0430;-0.0133	4.658e-01;4.214e-01;3.043e-01	1.711e-01;2.969e-01;3.622e-01	0.7757;0.0999;0.1307	0.8535;0.0346;0.1159	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	15	-	49577664-49588016;49577305-49588016;49575109-49588016	49574738-49575109;49577172-49577305;49577629-49577664;49588016-49588083	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A49588083-49574738
FAM227B	ENSG00000166262	gene:ENSG00000166262:s:49611215-49611268	0.0436;-0.0813;0.0357	4.235e-01;6.098e-01;4.073e-01	2.153e-01;1.012e-01;2.493e-01	0.1617;0.5628;0.2686	0.2199;0.4596;0.3307	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	15	-	49606218-49611215;49590007-49611215;49588083-49611215	49588016-49588083;49589776-49590007;49606156-49606218;49611215-49611268	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A49611268-49588016
FAM227B	ENSG00000166262	gene:ENSG00000166262:s:49620631-49620929	-0.0551;-0.0234;0.0044;0.0690	5.287e-01;3.492e-01;4.923e-02;5.488e-01	2.382e-01;2.993e-01;8.619e-01;1.229e-01	0.1049;0.6262;0.0129;0.2522	0.0292;0.5898;0.0318;0.3471	s|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;0	15	-	49620190-49620700;49615243-49620700;49620190-49620631;49615243-49620631	49614792-49615243;49620134-49620190;49620631-49620929	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A49620929-49614792
FAM227B	ENSG00000166262	gene:ENSG00000166262:t:49588016-49588083	-0.0618;0.0618	5.059e-01;5.059e-01	1.329e-01;1.329e-01	0.4422;0.5578	0.3448;0.6552	t|1e1.1o1|1e2.1o1	2	3	0;0	15	-	49588083-49611215;49588083-49589776	49588016-49588083;49589776-49590007;49611215-49611268	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A49611268-49588016
FAM227B	ENSG00000166262	gene:ENSG00000166262:t:49614792-49615243	-0.0025;0.0823;-0.0875	3.054e-01;6.107e-01;6.945e-01	3.735e-01;9.417e-02;9.402e-02	0.5950;0.2337;0.1691	0.5937;0.3467;0.0564	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	15	-	49615243-49620700;49615243-49620631;49615243-49620134	49614792-49615243;49620134-49620190;49620631-49620929	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A49620929-49614792
STXBP4	ENSG00000166263	gene:ENSG00000166263:s:55043236-55043375	-0.0683;0.0680;-0.0010	5.778e-01;5.759e-01;8.310e-02	1.481e-01;1.511e-01;8.000e-01	0.3946;0.5687;0.0346	0.3033;0.6621;0.0379	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	17	+	55043325-55043612;55043325-55047089;55043325-55072900	55043236-55043375;55043612-55044776;55047089-55047154;55072900-55073076	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A55073076-55043236
STXBP4	ENSG00000166263	gene:ENSG00000166263:t:55030807-55031264	0.0624;-0.0624	5.562e-01;5.562e-01	1.876e-01;1.876e-01	0.0576;0.9424	0.1425;0.8575	t|1e1.1o1|1e2.1o1	2	3	0;0	17	+	55000883-55031168;55007597-55031168	55000808-55000883;55007506-55007597;55030807-55031264	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A55031264-55000808
STXBP4	ENSG00000166263	gene:ENSG00000166263:t:55047089-55047154	0.0571;-0.0571	5.251e-01;5.251e-01	2.019e-01;2.019e-01	0.8328;0.1672	0.9123;0.0877	t|1e1.1o1|1e2.1o1	2	3	0;1	17	+	55043325-55047089;55043670-55047089	55043236-55043375;55043612-55044776;55047089-55047154	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A55047154-55043236
CYYR1	ENSG00000166265	gene:ENSG00000166265:s:26480272-26480429	-0.0381;0.0612;-0.0261	3.912e-01;5.647e-01;2.945e-01	5.041e-01;1.938e-01;4.329e-01	0.0769;0.3392;0.5858	0.0386;0.4179;0.5445	s|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	21	-	26478135-26480272;26468634-26480272;26468631-26480272	26466209-26468634;26477971-26478135;26480272-26480429	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A26480429-26466209
PLEKHF1	ENSG00000166289	gene:ENSG00000166289:t:29673824-29675477	-0.2246;0.1462;0.0443	9.354e-01;8.340e-01;4.201e-01	5.061e-03;2.382e-02;2.733e-01	0.9251;0.0524;0.0238	0.6611;0.2426;0.1026	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	19	+	29665505-29673824;29665795-29673824;29667180-29673824	29665459-29665795;29666874-29667180;29673824-29675477	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=19%3A29675477-29665459
USP54	ENSG00000166348	gene:ENSG00000166348:s:73625937-73626117	-0.0507;0.0370;0.0116	4.465e-01;4.148e-01;3.106e-01	1.708e-01;1.876e-01;3.494e-01	0.2546;0.4887;0.2510	0.2034;0.5365;0.2761	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	1;0;0	10	-	73576621-73625937;73576361-73625937;73575675-73625937	73575512-73575675;73575795-73576621;73625937-73626117	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A73626117-73575512
USP54	ENSG00000166348	gene:ENSG00000166348:t:73575795-73576621	-0.0520;0.0502;-0.0294;0.0297	4.617e-01;4.402e-01;3.035e-01;3.354e-01	1.508e-01;1.500e-01;4.106e-01;3.364e-01	0.2994;0.5462;0.0727;0.0711	0.2402;0.6235;0.0238;0.1184	t|1e1.1o1|2e1.1o1|2e2.1o1|2e3.1o1	4	4	1;0;0;0	10	-	73576621-73625937;73576361-73625937;73576361-73606369;73576361-73591278	73575795-73576621;73591278-73591540;73606369-73606468;73625937-73626117	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=10%3A73626117-73575795
ATP9B	ENSG00000166377	gene:ENSG00000166377:s:79069285-79069529	-0.0319;0.0535;-0.0000	3.266e-01;5.442e-01;3.488e-04	5.571e-01;4.169e-01;9.989e-01	0.0608;0.9191;0.0210	0.0114;0.9839;0.0057	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	18	+	79069529-79077982;79069529-79096476;79069529-79110355	79069285-79069529;79077982-79078157;79096476-79096649;79110355-79110505	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79110505-79069285
ATP9B	ENSG00000166377	gene:ENSG00000166377:s:79373898-79374275	0.1028;-0.1028	7.370e-01;7.370e-01	6.344e-02;6.344e-02	0.5803;0.4197	0.7145;0.2855	s|1e1.1o1|1e2.1o1	2	3	0;0	18	+	79374101-79375394;79374101-79377247	79373898-79374275;79375394-79375426;79377247-79378287	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79378287-79373898
ATP9B	ENSG00000166377	gene:ENSG00000166377:t:79377247-79378287	-0.0849;0.0849	6.555e-01;6.555e-01	9.565e-02;9.565e-02	0.4107;0.5893	0.3097;0.6903	t|1e1.1o1|1e2.1o1	2	3	0;0	18	+	79374101-79377247;79375426-79377247	79373898-79374275;79375394-79375426;79377247-79378287	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A79378287-79373898
PPFIBP2	ENSG00000166387	gene:ENSG00000166387:t:7593132-7593224	0.0905;-0.0035;-0.0676	6.999e-01;3.595e-02;5.807e-01	8.412e-02;8.978e-01;1.489e-01	0.4686;0.0313;0.4966	0.5814;0.0135;0.4071	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	11	+	7565767-7593132;7577161-7593132;7577638-7593132	7565553-7565767;7576767-7577638;7593132-7593224	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A7593224-7565553
CYB5R2	ENSG00000166394	gene:ENSG00000166394:t:7665100-7665546	0.0252;-0.0747;0.0213	2.912e-01;6.418e-01;2.160e-01	4.586e-01;1.279e-01;5.844e-01	0.0491;0.9474;0.0033	0.0913;0.8504;0.0557	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	7665546-7667728;7665546-7666451;7665546-7665827	7665100-7665546;7665827-7665939;7666451-7666684;7667543-7667760	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A7667760-7665100
LMO1	ENSG00000166407	gene:ENSG00000166407:t:8230291-8230504	-0.0325;-0.0038;0.0551	3.481e-01;3.939e-02;4.995e-01	3.487e-01;8.908e-01;2.135e-01	0.6992;0.0356;0.2633	0.6532;0.0115;0.3368	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	8230504-8268427;8230504-8263672;8230504-8263338	8230291-8230504;8263338-8263388;8263672-8263878;8268427-8268716	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A8268716-8230291
IDH3A	ENSG00000166411	gene:ENSG00000166411:t:78157548-78157631	-0.0008;0.0554;-0.0440	7.798e-03;5.441e-01;4.431e-01	9.756e-01;2.720e-01;3.753e-01	0.0334;0.7786;0.1874	0.0225;0.8476;0.1295	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	1;0;0	15	+	78155251-78157548;78155275-78157548;78157162-78157548	78155213-78155732;78157031-78157162;78157548-78157631	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=15%3A78157631-78155213
ZMAT1	ENSG00000166432	gene:ENSG00000166432:s:101931466-101932031	-0.1495;0.1495	7.872e-01;7.872e-01	2.497e-02;2.497e-02	0.7967;0.2033	0.6099;0.3901	s|1e1.1o1|2e1.1o1	2	2	0;1	X	-	101904330-101931717;101904330-101931466	101904224-101904330;101931466-101932031	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A101932031-101904224
XRRA1	ENSG00000166435	gene:ENSG00000166435:s:74948928-74949200	-0.0760;-0.0167;0.1135	5.556e-01;2.664e-01;7.111e-01	1.008e-01;4.188e-01;4.955e-02	0.8012;0.0860;0.1072	0.6767;0.0604;0.2678	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	74945085-74948928;74940882-74948928;74937068-74948928	74936884-74937068;74940785-74940882;74945018-74945085;74948928-74949200	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A74949200-74936884
XRRA1	ENSG00000166435	gene:ENSG00000166435:t:74930300-74930372	-0.0544;0.0726;-0.0066	4.806e-01;5.754e-01;3.529e-01	1.975e-01;1.198e-01;2.850e-01	0.1268;0.0360;0.8333	0.0347;0.1374;0.8175	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	11	-	74930372-74936884;74930372-74933825;74930372-74933801	74930300-74930372;74933261-74933872;74936884-74937068	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A74937068-74930300
XRRA1	ENSG00000166435	gene:ENSG00000166435:t:74936884-74937068	0.1218;-0.0540;-0.0438	7.342e-01;5.238e-01;4.531e-01	4.215e-02;1.100e-01;1.332e-01	0.0981;0.3914;0.4889	0.2641;0.2949;0.4354	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	74937068-74948928;74937068-74945018;74937068-74940785	74936884-74937068;74940785-74940882;74945018-74945085;74948928-74949200	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A74949200-74936884
DENND2B	ENSG00000166444	gene:ENSG00000166444:s:8839310-8839350	-0.0615;0.0728;-0.0092	5.113e-01;5.507e-01;1.854e-01	1.506e-01;1.160e-01;6.055e-01	0.3139;0.6111;0.0754	0.2220;0.7077;0.0600	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	11	-	8831688-8839310;8811335-8839310;8750725-8839310	8750621-8750725;8811247-8811341;8831556-8831688;8839310-8839350	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A8839350-8750621
DENND2B	ENSG00000166444	gene:ENSG00000166444:s:8870954-8871088	-0.0635;0.0040;0.0342;0.0163	5.488e-01;6.809e-02;3.636e-01;2.034e-01	1.576e-01;8.279e-01;3.113e-01;6.367e-01	0.5772;0.0283;0.3611;0.0366	0.4873;0.0375;0.4129;0.0551	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	11	-	8839350-8870954;8831688-8870954;8811335-8870954;8750725-8870954	8750621-8750725;8811247-8811341;8831556-8831688;8839310-8839350;8870954-8871088	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A8871088-8750621
DENND2B	ENSG00000166444	gene:ENSG00000166444:t:8750621-8750725	0.0005;-0.0000;-0.0000;0.0604;-0.0656;-0.0000	5.434e-03;1.202e-04;2.276e-08;5.492e-01;5.816e-01;8.765e-08	9.828e-01;9.996e-01;1.000e+00;1.884e-01;1.697e-01;1.000e+00	0.0154;0.0191;0.0080;0.2676;0.6787;0.0089	0.0307;0.0161;0.0041;0.3435;0.6025;0.0069	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	6	7	1;0;0;0;0;0	11	-	8750725-8870954;8750725-8839310;8750725-8831556;8750725-8811247;8750725-8810517;8750725-8776192	8750621-8750725;8776192-8776679;8807826-8811016;8811247-8811341;8831556-8831688;8839310-8839350;8870954-8871088	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A8871088-8750621
DENND2B	ENSG00000166444	gene:ENSG00000166444:t:8831556-8831688	0.0780;-0.0780	5.525e-01;5.525e-01	8.539e-02;8.539e-02	0.1419;0.8581	0.2500;0.7500	t|1e1.1o1|1e2.1o1	2	3	0;0	11	-	8831688-8870954;8831688-8839310	8831556-8831688;8839310-8839350;8870954-8871088	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=11%3A8871088-8831556
C16orf46	ENSG00000166455	gene:ENSG00000166455:s:81077136-81077267	0.0604;-0.0023;-0.0764;0.0177	5.329e-01;2.192e-01;5.594e-01;3.330e-01	1.770e-01;5.465e-01;1.057e-01;3.253e-01	0.0780;0.0753;0.5321;0.3039	0.1637;0.0758;0.4270;0.3403	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	16	-	81066281-81077136;81063993-81077136;81062138-81077136;81054094-81077136	81053497-81054094;81060980-81062138;81063746-81063993;81066193-81066281;81077136-81077267	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A81077267-81053497
ZNF3	ENSG00000166526	gene:ENSG00000166526:t:100064033-100064912	0.0837;-0.0541;-0.0237	5.934e-01;4.810e-01;3.358e-01	9.005e-02;1.834e-01;2.983e-01	0.4243;0.2322;0.3416	0.5561;0.1448;0.3061	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;1;1	7	-	100064912-100075135;100064912-100070682;100064912-100069607	100064033-100064912;100069607-100072212;100075135-100075276	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A100075276-100064033
IQCD	ENSG00000166578	gene:ENSG00000166578:t:113195441-113195889	0.1395;-0.0148;-0.0993	8.530e-01;3.066e-01;6.627e-01	2.569e-02;3.595e-01;6.605e-02	0.1046;0.1326;0.7619	0.2726;0.0993;0.6246	t|1e1.1o1|1e2.2o2|1e3.1o1	3	4	1;0;0	12	-	113195889-113220997;113195889-113207438;113195889-113197541	113195441-113195889;113197541-113197612;113207438-113208509;113220997-113221094	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A113221094-113195441
NDEL1	ENSG00000166579	gene:ENSG00000166579:t:8464236-8468163	0.0000;-0.0543;0.0479	6.146e-07;5.404e-01;4.844e-01	1.000e+00;2.804e-01;3.971e-01	0.0088;0.9207;0.0701	0.0161;0.8602;0.1251	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	17	+	8454887-8466930;8460160-8466930;8463354-8466930	8454796-8454887;8460009-8460160;8462777-8463354;8464236-8468163	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A8468163-8454796
