gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
ILDR2	ENSG00000143195	gene:ENSG00000143195:t:166927067-166927180	0.0550;-0.0266;-0.0170	5.303e-01;3.084e-01;2.748e-01	2.311e-01;3.996e-01;4.313e-01	0.0422;0.1843;0.7771	0.1135;0.1419;0.7458	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	-	166927180-166956733;166927180-166936591;166927180-166935301	166927067-166927180;166935301-166935477;166936591-166936737;166956733-166956852	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A166956852-166927067
ILDR2	ENSG00000143195	gene:ENSG00000143195:t:166936591-166936737	-0.0600;0.0600	5.811e-01;5.811e-01	2.326e-01;2.326e-01	0.0971;0.9029	0.0086;0.9914	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	166936737-166956733;166936737-166939514	166936591-166936737;166939514-166939570;166956733-166956852	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A166956852-166936591
PPOX	ENSG00000143224	gene:ENSG00000143224:s:161167995-161168127	0.0108;-0.0569;0.0502;-0.0000	1.608e-01;5.534e-01;5.025e-01;2.637e-07	6.772e-01;2.552e-01;3.167e-01;1.000e+00	0.1465;0.7887;0.0568;0.0117	0.1648;0.7135;0.1141;0.0044	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	4	3	0;0;0;0	1	+	161168127-161168413;161168127-161168432;161168127-161168445;161168127-161168993	161167995-161168127;161168413-161168576;161168993-161169183	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A161169183-161167995
PPOX	ENSG00000143224	gene:ENSG00000143224:t:161168413-161168576	-0.0000;0.0092;0.0002;-0.0645;0.0454	2.211e-04;1.571e-01;5.345e-03;6.218e-01;4.548e-01	9.993e-01;6.907e-01;9.840e-01;1.844e-01;3.277e-01	0.0156;0.1419;0.0247;0.7610;0.0547	0.0185;0.1561;0.0304;0.6785;0.1082	t|1e2.1o1|1e3.1o1|2e1.2o2|2e3.1o1|3e3.1o1	5	4	0;0;0;0;0	1	+	161167486-161168413;161168127-161168413;161167234-161168432;161168127-161168432;161168127-161168445	161167100-161167234;161167339-161167486;161167995-161168127;161168413-161168576	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A161168576-161167100
FCGR2A	ENSG00000143226	gene:ENSG00000143226:s:161509820-161510350	0.0916;-0.0916	6.831e-01;6.831e-01	7.826e-02;7.826e-02	0.7517;0.2483	0.8663;0.1337	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	161510074-161510834;161510074-161513895	161509820-161510350;161510834-161510956;161513895-161513932	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A161513932-161509820
FCGR2A	ENSG00000143226	gene:ENSG00000143226:t:161513895-161513932	-0.0646;-0.0677;0.1693	5.675e-01;5.561e-01;9.801e-01	1.635e-01;1.267e-01;3.860e-03	0.1931;0.7848;0.0214	0.1096;0.6859;0.2073	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	+	161510074-161513895;161510956-161513895;161513527-161513895	161509820-161510350;161510834-161510956;161513377-161513527;161513895-161513932	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A161513932-161509820
RGS5	ENSG00000143248	gene:ENSG00000143248:s:163321622-163321791	-0.0781;0.0059;0.0698	6.113e-01;1.699e-01;5.668e-01	9.724e-02;6.350e-01;1.183e-01	0.5618;0.0901;0.3396	0.4508;0.0983;0.4501	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	-	163319291-163321622;163308631-163321622;163306329-163321622	163306233-163306329;163308544-163308631;163319182-163319291;163321622-163321791	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A163321791-163306233
METTL25B	ENSG00000143303	gene:ENSG00000143303:t:156735622-156735909	0.0701;0.0136;-0.1045	6.641e-01;1.417e-01;8.735e-01	1.537e-01;6.790e-01;4.993e-02	0.4350;0.1028;0.4611	0.5157;0.1349;0.3484	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	1	+	156733520-156735725;156734052-156735725;156734493-156735725	156733377-156733649;156734009-156734493;156735622-156735909	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A156735909-156733377
ISG20L2	ENSG00000143319	gene:ENSG00000143319:s:156728354-156728766	0.0505;-0.0478;-0.0017	4.808e-01;4.642e-01;1.553e-01	2.419e-01;2.265e-01;6.612e-01	0.0819;0.8184;0.0967	0.1450;0.7571;0.0949	s|1e1.1o2|1e1.2o2|2e1.2o2	3	2	0;0;0	1	-	156727808-156728415;156727769-156728415;156727769-156728354	156726906-156727808;156728354-156728766	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A156728766-156726906
CRABP2	ENSG00000143320	gene:ENSG00000143320:t:156705377-156705583	-0.0952;-0.0082;0.0088;0.0971	7.256e-01;1.287e-01;1.642e-01;7.550e-01	7.127e-02;6.995e-01;6.457e-01;7.223e-02	0.5777;0.0792;0.1110;0.2351	0.4636;0.0617;0.1300;0.3531	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	1;1;1;0	1	-	156705546-156712212;156705546-156710716;156705546-156705932;156705546-156705709	156705377-156705583;156705709-156705816;156705932-na;156710716-na;156712212-na	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A156712222-156705377
TOR1AIP1	ENSG00000143337	gene:ENSG00000143337:s:179884692-179884769	0.1277;-0.1277	9.645e-01;9.645e-01	1.155e-02;1.155e-02	0.2168;0.7832	0.3472;0.6528	s|1e1.1o2|1e1.2o2	2	2	0;0	1	+	179884769-179889310;179884769-179889313	179884692-179884769;179889310-179889369	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A179889369-179884692
RGL1	ENSG00000143344	gene:ENSG00000143344:t:183806375-183806485	0.0961;-0.0961	8.087e-01;8.087e-01	7.154e-02;7.154e-02	0.5737;0.4263	0.6838;0.3162	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	183742289-183806375;183805324-183806375	183742126-183742289;183805120-183805324;183806375-183806485	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A183806485-183742126
LYPLAL1	ENSG00000143353	gene:ENSG00000143353:s:219179147-219179246	-0.0001;-0.0897;0.0724;0.0057	3.018e-03;8.002e-01;6.973e-01;6.820e-02	9.909e-01;8.695e-02;1.463e-01;8.265e-01	0.0273;0.7657;0.1301;0.0699	0.0288;0.6687;0.2109;0.0912	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	4	4	0;0;0;0	1	+	219179246-219179400;219179246-219193082;219179246-219193130;219179246-219210532	219179147-219179246;219179381-219179426;219193082-219193485;219210342-219210647	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A219210647-219179147
LYPLAL1	ENSG00000143353	gene:ENSG00000143353:t:219193082-219193485	-0.0910;0.0000;0.0828	8.119e-01;3.943e-04;7.577e-01	8.248e-02;9.988e-01;1.125e-01	0.8408;0.0170;0.1425	0.7409;0.0261;0.2365	t|1e1.1o1|1e2.1o1|2e1.1o1	3	3	0;0;0	1	+	219179246-219193082;219179426-219193082;219179246-219193130	219179147-219179246;219179381-219179426;219193082-219193485	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A219193485-219179147
ZNF687	ENSG00000143373	gene:ENSG00000143373:t:151286275-151286705	0.0044;0.0422;0.0218;-0.0835	1.535e-01;4.183e-01;2.377e-01;7.133e-01	7.057e-01;2.608e-01;5.166e-01;1.038e-01	0.0495;0.5726;0.1054;0.2695	0.0527;0.6314;0.1415;0.1699	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;1;0	1	+	151282079-151286275;151282395-151286275;151283318-151286275;151286074-151286275	na-151283318;151281618-151282079;151282288-151282395;151285206-151286074;151286275-151286705	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A151286705-151281618
TARS2	ENSG00000143374	gene:ENSG00000143374:t:150504906-150504978	0.0512;-0.0512	5.151e-01;5.151e-01	3.372e-01;3.372e-01	0.1772;0.8228	0.2394;0.7606	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	150504435-150504906;150504733-150504906	150504333-150504436;150504632-150504733;150504906-150504978	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A150504978-150504333
GABPB2	ENSG00000143458	gene:ENSG00000143458:t:151088158-151088297	0.1036;-0.1036	7.336e-01;7.336e-01	5.788e-02;5.788e-02	0.7421;0.2579	0.8667;0.1333	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	151070934-151088190;151073157-151088190	151070578-151070934;151073039-151073157;151088158-151088297	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A151088297-151070578
SYT14	ENSG00000143469	gene:ENSG00000143469:s:210155721-210155910	-0.2264;0.2264	9.683e-01;9.683e-01	2.421e-03;2.421e-03	0.8737;0.1263	0.6376;0.3624	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	210155910-210159421;210155910-210160729	210155721-210155910;210159400-210159477;210160729-210171389	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A210171389-210155721
EIF2D	ENSG00000143486	gene:ENSG00000143486:s:206600263-206600308	0.0555;-0.0555	5.497e-01;5.497e-01	2.974e-01;2.974e-01	0.6598;0.3402	0.7311;0.2689	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	206599836-206600263;206599092-206600263	206599003-206599092;206599733-206599836;206600263-206600308	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A206600308-206599003
EIF2D	ENSG00000143486	gene:ENSG00000143486:t:206599003-206599092	-0.0551;0.0379;0.0201	5.365e-01;3.907e-01;2.213e-01	2.823e-01;5.197e-01;5.691e-01	0.3253;0.1306;0.5438	0.2599;0.1690;0.5730	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	1	-	206599092-206600263;206599092-206599733;206599092-206599463	206599003-206599092;206599463-206599612;206599733-206599836;206600263-206600308	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A206600308-206599003
TAF1A	ENSG00000143498	gene:ENSG00000143498:t:222577445-222577643	0.0525;-0.0525	4.835e-01;4.835e-01	1.933e-01;1.933e-01	0.0876;0.9124	0.1695;0.8305	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	222577643-222584128;222577643-222579759	222577445-222577643;222579759-222579890;222584128-222584297	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A222584297-222577445
TP53BP2	ENSG00000143514	gene:ENSG00000143514:s:223845654-223845954	-0.0691;0.0691	5.433e-01;5.433e-01	1.325e-01;1.325e-01	0.8854;0.1146	0.7937;0.2063	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	223821367-223845654;223814353-223845654	223814176-223814353;223821220-223821367;223845654-223845954	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A223845954-223814176
TP53BP2	ENSG00000143514	gene:ENSG00000143514:t:223801939-223802344	0.0970;-0.0000;-0.0894	7.880e-01;2.859e-06;7.477e-01	6.993e-02;1.000e+00;8.770e-02	0.6027;0.0128;0.3857	0.7140;0.0056;0.2833	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	1	-	223802344-223802731;223802344-223802670;223802344-223802429	223801939-223802344;223802429-223802657;223802670-223803223	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A223803223-223801939
SLC27A3	ENSG00000143554	gene:ENSG00000143554:s:153778161-153778355	0.0755;-0.0755	6.476e-01;6.476e-01	1.223e-01;1.223e-01	0.6680;0.3320	0.7669;0.2331	s|1e1.1o1|1e2.1o1	2	3	0;1	1	+	153778355-153778463;153778355-153779114	153778161-153778355;153778463-153778553;153779051-153779211	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A153779211-153778161
CEP170	ENSG00000143702	gene:ENSG00000143702:s:243164284-243164494	-0.0636;0.0636	6.058e-01;6.058e-01	1.946e-01;1.946e-01	0.5590;0.4410	0.4876;0.5124	s|1e1.1o2|1e1.2o2	2	2	0;0	1	-	243156455-243164284;243156347-243164284	243156221-243156821;243164284-243164494	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A243164494-243156221
CNIH4	ENSG00000143771	gene:ENSG00000143771:t:224379069-224379459	-0.0377;0.0616;-0.0237	3.843e-01;5.348e-01;3.133e-01	2.894e-01;1.551e-01;3.810e-01	0.1422;0.7187;0.1396	0.0844;0.8112;0.1032	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	1	+	224365991-224379069;224371423-224379069;224377177-224379069	224365879-224365991;224371283-224371423;224377051-224377177;224379069-224379459	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A224379459-224365879
CDC42BPA	ENSG00000143776	gene:ENSG00000143776:s:227059213-227059411	0.0532;-0.0532	5.137e-01;5.137e-01	2.416e-01;2.416e-01	0.1600;0.8400	0.2277;0.7723	s|1e1.1o1|1e2.1o1	2	3	1;0	1	-	227051985-227059373;227048010-227059373	227047927-227048010;227051881-227051985;227059213-227059411	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A227059411-227047927
CDC42BPA	ENSG00000143776	gene:ENSG00000143776:s:227068467-227068701	-0.0342;0.1436;-0.0870	3.740e-01;8.601e-01;6.861e-01	2.770e-01;2.132e-02;9.014e-02	0.3580;0.3233;0.3082	0.3085;0.4938;0.1921	s|1e1.1o2|1e2.1o1|1e3.1o1	3	4	1;0;1	1	-	227059411-227068654;227051985-227068654;227048010-227068654	227047927-227048010;227051881-227051985;227059213-227059411;227068467-227068701	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A227068701-227047927
CDC42BPA	ENSG00000143776	gene:ENSG00000143776:s:227069777-227069853	-0.0296;0.0586;0.0281;-0.0565	3.006e-01;5.625e-01;2.864e-01;5.424e-01	4.502e-01;2.081e-01;5.199e-01;2.129e-01	0.1922;0.2959;0.1449;0.3636	0.1496;0.3681;0.1864;0.2959	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	4	5	0;0;0;0	1	-	227068701-227069777;227059411-227069777;227051985-227069777;227048010-227069777	227047927-227048010;227051881-227051985;227059213-227059411;227068467-227068701;227069777-227069853	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A227069853-227047927
CDC42BPA	ENSG00000143776	gene:ENSG00000143776:t:227047927-227048010	-0.0516;-0.0438;-0.0047;0.1086	5.101e-01;4.487e-01;1.095e-01;8.881e-01	2.686e-01;5.012e-01;7.361e-01;4.407e-02	0.3162;0.0666;0.3285;0.2922	0.2503;0.0266;0.3158;0.4092	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;1;0;0	1	-	227048010-227069777;227048010-227068654;227048010-227059373;227048010-227051881	227047927-227048010;227051881-227051985;227059213-227059411;227068467-227068701;227069777-227069853	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A227069853-227047927
CDC42BPA	ENSG00000143776	gene:ENSG00000143776:t:227059213-227059411	0.0798;-0.0708;-0.0087	6.826e-01;6.447e-01;1.851e-01	1.141e-01;1.514e-01;6.028e-01	0.5834;0.1809;0.2360	0.6808;0.0974;0.2213	t|1e2.1o1|1e3.1o1|2e1.1o1	3	4	0;1;0	1	-	227059411-227069777;227059411-227068654;227059389-227072208	227059213-227059411;227068467-227068701;227069777-227069853;227072208-227072299	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A227072299-227059213
CNIH3	ENSG00000143786	gene:ENSG00000143786:s:224515741-224515876	0.0708;-0.0104;-0.0615;0.0159	5.988e-01;1.061e-01;5.574e-01;2.557e-01	1.321e-01;7.691e-01;1.804e-01;5.027e-01	0.4911;0.0407;0.2709;0.1892	0.5860;0.0070;0.1925;0.2203	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;1;1	1	+	224515876-224521000;224515876-224546829;224515876-224566199;224515876-224680958	224515741-224515876;224521000-224521555;224546829-224546939;224566199-224566264;224680958-224681026	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A224681026-224515741
CNIH3	ENSG00000143786	gene:ENSG00000143786:t:224566199-224566264	0.0569;-0.0625;0.0054	5.036e-01;5.168e-01;1.555e-01	1.384e-01;1.270e-01;6.702e-01	0.3016;0.6446;0.0527	0.3824;0.5604;0.0635	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;1;0	1	+	224435187-224566199;224515876-224566199;224546939-224566199	224434912-224435187;224515741-224515876;224546829-224546939;224566199-224566264	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A224566264-224434912
PSEN2	ENSG00000143801	gene:ENSG00000143801:s:226870517-226870649	-0.0672;0.0672	6.048e-01;6.048e-01	1.533e-01;1.533e-01	0.8739;0.1261	0.7854;0.2146	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	226870649-226871262;226870649-226875365	226870517-226870649;226870767-226871404;226875365-226875552	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A226875552-226870517
PSEN2	ENSG00000143801	gene:ENSG00000143801:s:226899365-226899555	0.0509;-0.0509	4.639e-01;4.639e-01	2.075e-01;2.075e-01	0.2452;0.7548	0.3263;0.6737	s|1e1.1o1|1e2.1o1	2	3	0;0	1	+	226899555-226903502;226899555-226908522	226899365-226899555;226903502-226903799;226908522-226908683	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A226908683-226899365
PPFIA4	ENSG00000143847	gene:ENSG00000143847:s:203045841-203045987	0.0532;-0.0532	5.352e-01;5.352e-01	3.378e-01;3.378e-01	0.7244;0.2756	0.7915;0.2085	s|1e1.1o1|1e2.1o1	2	3	0;1	1	+	203045987-203046248;203045987-203048227	203045841-203045987;203046248-203046507;203048227-203048310	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A203048310-203045841
PPFIA4	ENSG00000143847	gene:ENSG00000143847:t:203048227-203048310	-0.0709;0.0709	6.924e-01;6.924e-01	1.862e-01;1.862e-01	0.2976;0.7024	0.2187;0.7813	t|1e1.1o1|1e2.1o1	2	3	1;0	1	+	203045987-203048227;203046382-203048227	203045841-203045987;203046248-203046507;203048227-203048310	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A203048310-203045841
PLEKHA6	ENSG00000143850	gene:ENSG00000143850:t:204251531-204251611	-0.0019;0.0552;-0.0461	2.618e-02;5.480e-01;4.672e-01	9.252e-01;2.511e-01;4.075e-01	0.1284;0.5367;0.3330	0.1177;0.6071;0.2777	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;1;0	1	-	204251611-204257353;204251611-204256802;204251611-204255626	204251531-204251611;204255626-204255679;204256802-204256888;204257353-204257869	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A204257869-204251531
PLEKHA6	ENSG00000143850	gene:ENSG00000143850:t:204261306-204261508	-0.0125;-0.0132;0.0939;-0.0385	1.275e-01;1.432e-01;8.199e-01;3.943e-01	7.037e-01;7.135e-01;8.331e-02;5.139e-01	0.0905;0.1474;0.6439;0.1137	0.0556;0.1239;0.7467;0.0718	t|1e1.1o1|1e2.1o1|2e1.1o1|2e2.1o1	4	3	0;0;0;1	1	-	204261508-204264942;204261508-204261960;204261448-204264942;204261448-204261960	204261306-204261508;204261960-204262100;204264942-204265042	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A204265042-204261306
PDIA6	ENSG00000143870	gene:ENSG00000143870:t:10819274-10819354	0.0353;-0.0897;0.0095;0.0222	3.822e-01;8.162e-01;3.151e-01;2.626e-01	2.776e-01;8.864e-02;3.491e-01;4.668e-01	0.3474;0.1213;0.4407;0.0936	0.3998;0.0144;0.4718;0.1202	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;1	2	-	10819354-10837524;10819354-10832202;10819354-10820771;10819354-10819799	10819274-10819354;10819799-10819998;10820771-10820918;10832202-10832485;10837524-10837977	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A10837977-10819274
CAMKMT	ENSG00000143919	gene:ENSG00000143919:t:44706287-44706341	0.0538;-0.0538	5.129e-01;5.129e-01	2.433e-01;2.433e-01	0.7056;0.2944	0.7741;0.2259	t|1e1.1o1|1e2.1o1	2	3	0;1	2	+	44704343-44706287;44705537-44706287	na-44705537;44704283-44704343;44706287-44706341	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A44706341-44704283
EML4	ENSG00000143924	gene:ENSG00000143924:s:42264706-42264731	-0.0510;0.0510	4.837e-01;4.837e-01	2.123e-01;2.123e-01	0.2018;0.7982	0.1263;0.8737	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	42264731-42264919;42264731-42280850	42264706-42264731;42264919-42264951;42280850-42280973	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A42280973-42264706
EML4	ENSG00000143924	gene:ENSG00000143924:s:42317427-42317524	0.0538;-0.0538	5.167e-01;5.167e-01	2.340e-01;2.340e-01	0.1102;0.8898	0.1799;0.8201	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	42317524-42319535;42317524-42325467	42317427-42317524;42319535-42319998;42325467-42325554	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A42325554-42317427
VPS54	ENSG00000143952	gene:ENSG00000143952:s:63983864-63984019	-0.0523;0.0523	5.117e-01;5.117e-01	1.596e-01;1.596e-01	0.4471;0.5529	0.3764;0.6236	s|1e1.1o2|1e1.2o2	2	2	0;0	2	-	63981887-63983864;63981851-63983864	63981646-63981887;63983864-63984019	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A63984019-63981646
ETAA1	ENSG00000143971	gene:ENSG00000143971:s:67400344-67402974	0.0255;0.0525;-0.0935	3.241e-01;4.904e-01;7.090e-01	3.637e-01;2.205e-01;7.573e-02	0.4728;0.1525;0.3721	0.5167;0.2227;0.2659	s|1e1.1o3|1e1.2o3|1e1.3o3	3	2	0;0;0	2	+	67402974-67403225;67402974-67404997;67402974-67405236	67400344-67402974;67403225-67405335	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A67405335-67400344
MEIS1	ENSG00000143995	gene:ENSG00000143995:s:66464109-66464220	0.0757;-0.0757	6.702e-01;6.702e-01	1.456e-01;1.456e-01	0.8568;0.1432	0.9428;0.0572	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	66464220-66512149;66464220-66547943	66464109-66464220;66512149-66512294;66547943-66548019	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A66548019-66464109
MEIS1	ENSG00000143995	gene:ENSG00000143995:s:66567453-66568536	-0.0786;0.0786	6.785e-01;6.785e-01	1.197e-01;1.197e-01	0.8906;0.1094	0.7965;0.2035	s|1e1.1o1|2e1.1o1	2	2	0;1	2	+	66567511-66568667;66567592-66568667	66567453-66568536;66568667-66568756	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A66568756-66567453
MEIS1	ENSG00000143995	gene:ENSG00000143995:t:66547943-66548019	-0.0718;0.0718	6.487e-01;6.487e-01	1.582e-01;1.582e-01	0.1453;0.8547	0.0583;0.9417	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	66464220-66547943;66512294-66547943	66464109-66464220;66512149-66512294;66547943-66548019	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A66548019-66464109
SFXN5	ENSG00000144040	gene:ENSG00000144040:s:73058077-73058596	-0.0425;-0.0009;-0.0131;0.0000;0.0000;0.0636	4.259e-01;9.423e-03;1.823e-01;9.580e-21;9.580e-21;6.281e-01	3.536e-01;9.722e-01;6.746e-01;1.000e+00;1.000e+00;1.755e-01	0.4090;0.0688;0.1564;0.0052;0.0214;0.3414	0.3554;0.0609;0.1472;0.0080;0.0176;0.4053	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	6	6	0;1;0;0;0;0	2	-	73053551-73058528;73053547-73058528;73049899-73058528;73042585-73058528;73041661-73058528;73040931-73058528	73040854-73040931;73041607-73041661;73042488-73042585;73049086-73049899;73053329-73053551;73058077-73058596	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A73058596-73040854
TEX261	ENSG00000144043	gene:ENSG00000144043:s:70993696-70993775	0.0735;-0.0735	7.291e-01;7.291e-01	1.550e-01;1.550e-01	0.8956;0.1044	0.9666;0.0334	s|1e1.1o1|1e2.1o1	2	3	0;0	2	-	70991983-70993696;70989816-70993696	70989749-70989816;70991789-70991983;70993696-70993775	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A70993775-70989749
TEX261	ENSG00000144043	gene:ENSG00000144043:t:70989749-70989816	-0.0545;0.0545	5.546e-01;5.546e-01	4.108e-01;4.108e-01	0.0843;0.9157	0.0247;0.9753	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	70989816-70993696;70989816-70991830	70989749-70989816;70991789-70991983;70993696-70993775	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A70993775-70989749
DUSP11	ENSG00000144048	gene:ENSG00000144048:s:73769265-73769325	0.0021;0.0634;-0.0724	2.623e-02;5.944e-01;6.578e-01	9.271e-01;1.829e-01;1.449e-01	0.0286;0.5017;0.4715	0.0371;0.5752;0.3897	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	73768952-73769265;73767207-73769265;73766903-73769265	73766828-73766919;73767161-73767207;73767419-73768952;73769265-73769325	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A73769325-73766828
DUSP11	ENSG00000144048	gene:ENSG00000144048:t:73766828-73766919	-0.1119;0.1119	8.949e-01;8.949e-01	3.589e-02;3.589e-02	0.4938;0.5062	0.3768;0.6232	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	73766903-73769265;73766903-73767161	73766828-73766919;73767161-73767207;73769265-73769325	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A73769325-73766828
THNSL2	ENSG00000144115	gene:ENSG00000144115:s:88182948-88183457	0.0313;0.0296;-0.0000;-0.0594	3.261e-01;3.025e-01;4.071e-06;5.769e-01	4.684e-01;5.719e-01;1.000e+00;2.353e-01	0.2154;0.0436;0.0144;0.7276	0.2586;0.0771;0.0096;0.6550	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2	4	4	0;1;0;0	2	+	88183073-88185328;88183073-88185528;88183073-88185551;88183073-88185898	88182948-88183457;88185328-88185479;88185528-88185724;88185898-88186636	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A88186636-88182948
THNSL2	ENSG00000144115	gene:ENSG00000144115:t:88174639-88174833	-0.0569;0.0569	5.331e-01;5.331e-01	2.260e-01;2.260e-01	0.1821;0.8179	0.1084;0.8916	t|1e1.1o1|1e2.1o1	2	3	1;0	2	+	88170456-88174639;88173373-88174639	88170295-88170456;88171460-88173373;88174639-88174833	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A88174833-88170295
