103915	ENSG00000221886	FAM200C	chr5	-	160397441	160397515	160393527	160395539	160399638	160400036	103915	0,0,0,4,3,2,0	19,19,6,17,22,26,21	5,5,8,0,0,9,0	18,14,17,17,21,15,17	173	99	8.89910287725e-05	0.0102094743151	0.0,0.0,0.0,0.119,0.072,0.042,0.0	0.137,0.17,0.212,0.0,0.0,0.256,0.0	-0.077
103993	ENSG00000111785	RIC8B	chr12	+	106873031	106873174	106870822	106870942	106878986	106879125	103993	10,8,2,0,5,4,6	2,2,5,2,1,5,1	2,4,7,2,6,8,8	1,0,0,0,2,2,1	242	99	5.48924812515e-05	0.00710207939387	0.672,0.621,0.141,0.0,0.672,0.247,0.711	0.45,1.0,1.0,1.0,0.551,0.621,0.766	-0.332
103996	ENSG00000111785	RIC8B	chr12	+	106874480	106874567	106870822	106870942	106878986	106879125	103996	15,11,13,5,20,6,15	2,2,5,2,1,5,1	15,18,4,11,8,14,12	1,0,0,0,2,2,1	186	99	1.78799980239e-05	0.00311497852292	0.8,0.745,0.581,0.571,0.914,0.39,0.889	0.889,1.0,1.0,1.0,0.68,0.788,0.865	-0.19
104252	ENSG00000117155	SSX2IP	chr1	-	84671176	84671308	84670645	84670815	84690370	84690461	104252	194,113,37,35,188,45,65	30,32,13,14,44,23,25	38,134,110,118,122,184,153	5,22,29,14,19,26,27	231	99	0.000729890203003	0.0465868416977	0.735,0.602,0.55,0.517,0.647,0.456,0.527	0.765,0.723,0.619,0.783,0.733,0.752,0.708	-0.15
104425	ENSG00000160298	C21orf58	chr21	-	46318784	46318961	46318011	46318220	46322638	46323869	104425	29,22,18,17,20,22,38	13,3,10,3,8,5,6	18,13,13,24,18,18,12	18,6,13,14,14,9,10	276	99	0.000345470365958	0.0272359726901	0.444,0.725,0.392,0.67,0.473,0.612,0.694	0.264,0.437,0.264,0.381,0.316,0.418,0.301	0.233
104496	ENSG00000118096	IFT46	chr11	-	118557737	118557890	118556905	118557045	118559784	118559864	104496	168,120,152,128,220,139,137	243,243,148,176,294,295,265	181,116,80,169,159,141,112	366,217,342,313,235,321,298	252	99	9.40820597162e-05	0.0106026261574	0.214,0.162,0.287,0.222,0.227,0.156,0.169	0.163,0.174,0.084,0.175,0.21,0.147,0.129	0.051
104525	ENSG00000144283	PKP4	chr2	+	158533437	158533534	158533179	158533316	158577270	158577383	104525	232,300,142,82,320,166,148	454,629,353,309,464,264,294	190,428,396,285,346,284,405	212,413,554,426,500,403,608	196	99	2.21553688728e-08	1.6332443557e-05	0.205,0.194,0.169,0.118,0.258,0.241,0.203	0.312,0.344,0.265,0.253,0.259,0.263,0.252	-0.08
104526	ENSG00000144283	PKP4	chr2	+	158533437	158533534	158533179	158533316	158603069	158603104	104526	121,159,68,43,166,96,82	71,101,53,72,59,41,40	95,238,216,150,169,158,221	21,53,72,63,64,46,87	196	99	0.000101615935636	0.0112039419466	0.463,0.443,0.393,0.232,0.587,0.542,0.509	0.696,0.694,0.602,0.546,0.572,0.634,0.562	-0.162
104629	ENSG00000257621	PSMA3-AS1	chr14	-	58288717	58288813	58285731	58285756	58291634	58291707	104629	2,3,3,0,1,0,0	13,10,17,17,28,21,13	1,0,5,6,6,4,4	12,15,24,13,7,25,12	195	99	7.13135735074e-05	0.00863826922581	0.072,0.132,0.082,0.0,0.018,0.0,0.0	0.041,0.0,0.096,0.19,0.303,0.075,0.145	-0.078
104743	ENSG00000113360	DROSHA	chr5	-	31467458	31467612	31467141	31467166	31467938	31468063	104743	9,5,14,8,11,12,21	0,3,6,0,3,4,1	10,12,4,13,7,9,2	0,1,1,4,0,0,0	253	99	0.000314832585215	0.0255180321239	1.0,0.395,0.477,1.0,0.589,0.54,0.892	1.0,0.824,0.61,0.56,1.0,1.0,1.0	-0.157
105039	ENSG00000158865	SLC5A11	chr16	+	24861982	24862074	24859186	24859295	24862600	24862672	105039	13,1,15,5,9,0,10	2,3,2,6,0,3,10	7,21,17,52,33,10,9	0,2,6,0,5,0,0	191	99	0.000269045144887	0.0226293478135	0.771,0.147,0.795,0.302,1.0,0.0,0.341	1.0,0.845,0.595,1.0,0.774,1.0,1.0	-0.408
105212	ENSG00000248751	NA	chr22	-	30288705	30288776	30287372	30287560	30293650	30293805	105212	9,29,41,13,21,19,56	5,2,0,5,0,0,2	28,10,10,31,8,7,15	2,0,0,3,0,0,0	170	99	0.000493362364912	0.0353897731456	0.512,0.894,1.0,0.602,1.0,1.0,0.942	0.891,1.0,1.0,0.858,1.0,1.0,1.0	-0.114
105256	ENSG00000096093	EFHC1	chr6	+	52423686	52423814	52421006	52421068	52423945	52424167	105256	6,2,5,7,8,2,1	1,0,0,1,1,1,0	1,2,1,6,2,13,3	0,0,4,4,2,4,0	227	99	1.25744966187e-05	0.00238643880137	0.724,1.0,1.0,0.753,0.777,0.466,1.0	1.0,1.0,0.098,0.395,0.304,0.586,1.0	0.191
105288	ENSG00000155657	TTN	chr2	-	178739140	178741921	178738081	178738360	178753123	178753180	105288	2,12,9,8,8,14,2	1,0,0,0,0,3,0	6,3,8,10,4,12,4	0,2,1,1,3,0,0	2880	99	2.08408221369e-06	0.00057111215772	0.064,1.0,1.0,1.0,1.0,0.138,1.0	1.0,0.049,0.216,0.256,0.044,1.0,1.0	0.234
105431	ENSG00000185485	SDHAP1	chr3	-	195986518	195986604	195985626	195985789	195990189	195990258	105431	81,35,60,41,72,49,24	0,6,9,0,25,8,3	37,71,32,51,35,121,47	6,0,0,0,9,0,0	185	99	0.000225682939764	0.0199510205179	1.0,0.757,0.781,1.0,0.606,0.766,0.811	0.767,1.0,1.0,1.0,0.675,1.0,1.0	-0.103
105589	ENSG00000267575	LINC02987	chr19	+	27797753	27798176	27793430	27793650	27900788	27900869	105589	226,216,128,157,213,169,232	5,2,1,2,3,0,0	167,223,192,180,168,299,222	0,7,8,4,6,6,9	522	99	4.23430415042e-05	0.00579284630002	0.896,0.953,0.96,0.937,0.931,1.0,1.0	1.0,0.858,0.82,0.895,0.842,0.904,0.824	0.076
105600	ENSG00000267575	LINC02987	chr19	+	27797753	27798176	27793438	27793609	27900788	27900869	105600	224,208,124,157,207,174,229	1,1,1,3,5,3,0	166,219,187,172,166,288,219	3,4,14,2,5,8,8	522	99	2.26141817672e-05	0.00375983428213	0.977,0.975,0.959,0.908,0.887,0.917,1.0	0.913,0.912,0.717,0.942,0.863,0.872,0.838	0.081
105824	ENSG00000219626	FAM228B	chr2	+	24135118	24135187	24095140	24095229	24164197	24164335	105824	104,73,81,132,47,67,91	10,5,22,15,18,5,5	213,134,118,127,102,84,153	10,13,1,8,6,6,7	168	99	0.000120640407027	0.0126599333485	0.86,0.896,0.685,0.838,0.606,0.888,0.915	0.926,0.859,0.986,0.903,0.909,0.892,0.928	-0.102
105847	ENSG00000219626	FAM228B	chr2	+	24139369	24139450	24095140	24095229	24146929	24147086	105847	8,17,17,20,14,14,18	1,3,4,5,7,4,1	38,18,22,25,22,20,18	1,2,0,1,1,2,1	180	99	1.33052801865e-06	0.000398258736482	0.815,0.757,0.7,0.688,0.524,0.658,0.908	0.954,0.832,1.0,0.932,0.924,0.846,0.908	-0.192
105936	ENSG00000254986	DPP3	chr11	+	66483050	66483169	66482192	66482470	66485172	66485262	105936	10,16,11,29,32,31,30	82,75,49,28,92,66,72	16,9,10,11,10,35,7	80,82,83,98,91,62,79	218	99	8.3735788312e-05	0.00974443145955	0.052,0.088,0.093,0.32,0.136,0.176,0.159	0.083,0.047,0.052,0.049,0.048,0.204,0.039	0.072
106205	ENSG00000173947	CIMAP3	chr1	+	111346909	111347049	111346599	111346671	111347673	111347772	106205	85,44,45,53,73,46,38	3,0,4,0,4,2,4	71,37,64,74,30,39,50	0,2,0,1,0,0,0	239	99	2.59445035435e-05	0.00416599603839	0.921,1.0,0.823,1.0,0.883,0.905,0.797	1.0,0.885,1.0,0.968,1.0,1.0,1.0	-0.075
106410	ENSG00000150625	GPM6A	chr4	-	175961236	175961341	175701574	175701767	175971876	175971988	106410	15,9,9,11,18,3,6	0,1,1,6,1,0,4	15,40,36,19,45,9,36	0,4,0,1,0,0,0	204	99	7.98976310108e-05	0.00942068584232	1.0,0.814,0.814,0.471,0.897,1.0,0.421	1.0,0.829,1.0,0.902,1.0,1.0,1.0	-0.188
106890	ENSG00000187266	EPOR	chr19	-	11382846	11382949	11381929	11382105	11383096	11383232	106890	5,11,22,15,25,16,40	0,2,1,5,2,1,9	13,3,17,35,6,1,18	2,0,1,0,0,0,1	202	99	2.87195305204e-07	0.00011724206147	1.0,0.729,0.915,0.595,0.86,0.887,0.685	0.761,1.0,0.893,1.0,1.0,1.0,0.898	-0.126
106891	ENSG00000187266	EPOR	chr19	-	11382846	11382982	11381929	11382105	11383096	11383232	106891	11,14,42,15,34,20,53	0,2,1,5,2,1,9	19,6,16,41,9,12,27	2,0,1,0,0,0,1	235	99	4.84755095731e-07	0.000180607142124	1.0,0.747,0.947,0.558,0.877,0.894,0.713	0.8,1.0,0.871,1.0,1.0,1.0,0.919	-0.122
107567	ENSG00000263753	LINC00667	chr18	+	5240647	5241255	5238099	5239196	5241698	5241812	107567	717,443,266,172,492,273,362	3,4,1,5,2,0,0	142,478,274,443,529,431,449	3,3,12,12,3,7,2	707	99	4.92965757782e-05	0.00649509488349	0.971,0.939,0.974,0.828,0.972,1.0,1.0	0.869,0.957,0.762,0.838,0.961,0.896,0.969	0.062
107644	ENSG00000225539	LINC01821	chr2	+	194368840	194369072	194344173	194344319	194377211	194377337	107644	6,7,24,7,3,20,10	2,0,2,0,0,0,0	20,9,30,9,12,8,31	3,0,2,6,3,4,3	331	99	3.07560928392e-07	0.000123022302561	0.473,1.0,0.782,1.0,1.0,1.0,1.0	0.666,1.0,0.818,0.31,0.545,0.374,0.756	0.255
107676	ENSG00000156795	NTAQ1	chr8	+	123448046	123448224	123441305	123441349	123467078	123467230	107676	9,9,3,8,4,8,3	3,0,2,0,0,0,0	2,10,4,3,7,4,3	2,0,5,6,1,4,3	277	99	2.84791147331e-07	0.000116798669607	0.517,1.0,0.349,1.0,1.0,1.0,1.0	0.263,1.0,0.222,0.152,0.714,0.263,0.263	0.427
107731	ENSG00000162994	CLHC1	chr2	-	55222234	55222493	55218344	55218600	55232235	55232274	107731	18,10,12,1,22,1,2	3,0,0,1,2,0,0	12,6,4,7,11,5,10	0,5,4,1,0,5,0	358	99	0.000618578089544	0.0415327344525	0.624,1.0,1.0,0.217,0.753,1.0,1.0	1.0,0.249,0.217,0.659,1.0,0.217,1.0	0.179
107742	ENSG00000244219	TMEM225B	chr7	+	99607672	99607810	99606747	99606894	99610392	99610762	107742	29,44,72,45,26,25,47	1,2,4,4,0,5,3	26,41,23,77,24,18,63	0,1,1,0,2,0,2	237	99	8.0494448914e-05	0.00947227454018	0.924,0.902,0.883,0.825,1.0,0.676,0.867	1.0,0.945,0.906,1.0,0.834,1.0,0.929	-0.077
108332	ENSG00000179397	CATSPERE	chr1	+	244518591	244518698	244479716	244479784	244552321	244552465	108332	9,3,4,2,5,1,2	1,0,1,0,0,1,2	0,1,3,1,4,5,3	1,3,1,2,4,1,2	206	99	1.86023914306e-06	0.000521633989547	0.812,1.0,0.658,1.0,1.0,0.325,0.325	0.0,0.138,0.59,0.194,0.325,0.706,0.419	0.393
108346	ENSG00000179397	CATSPERE	chr1	+	244617528	244617686	244610239	244610326	244635488	244635542	108346	34,11,49,40,17,25,24	0,2,1,0,1,1,2	23,14,15,26,10,16,14	1,1,7,0,3,2,3	257	99	9.16999835061e-05	0.0104336872987	1.0,0.679,0.95,1.0,0.868,0.906,0.822	0.899,0.844,0.452,1.0,0.562,0.755,0.643	0.153
108609	ENSG00000108590	MED31	chr17	-	6649981	6650078	6643310	6644659	6650355	6650433	108609	431,387,335,467,318,437,425	36,76,35,85,31,87,39	730,576,645,464,460,474,555	54,60,35,39,34,37,35	196	99	6.03663200094e-07	0.000214098814925	0.858,0.72,0.829,0.735,0.838,0.717,0.846	0.872,0.829,0.903,0.857,0.872,0.866,0.889	-0.078
108916	ENSG00000156475	PPP2R2B	chr5	-	147035168	147035240	146856498	146856583	147081058	147081293	108916	26,21,72,25,39,7,25	6,2,13,11,4,1,8	16,37,20,95,65,15,28	3,0,3,3,6,1,4	171	99	0.000297296195996	0.0243399492782	0.715,0.859,0.762,0.568,0.85,0.802,0.644	0.755,1.0,0.794,0.948,0.862,0.897,0.802	-0.123
108991	ENSG00000227082	LINC02798	chr1	+	121427981	121428064	121397620	121397787	121460018	121463111	108991	20,17,12,7,24,18,13	1,0,0,0,0,0,1	13,30,28,16,20,40,20	1,4,3,0,2,3,3	182	99	2.25461996384e-06	0.00060393008662	0.916,1.0,1.0,1.0,1.0,1.0,0.876	0.876,0.803,0.835,1.0,0.845,0.879,0.784	0.11
109282	ENSG00000213020	ZNF611	chr19	-	52708176	52708326	52706621	52706864	52714014	52714141	109282	3,3,3,0,4,1,5	7,4,1,7,7,3,7	0,0,1,0,0,1,0	1,9,2,4,5,6,15	249	99	4.71739941554e-08	2.91200658662e-05	0.146,0.23,0.544,0.0,0.185,0.117,0.221	0.0,0.0,0.166,0.0,0.0,0.062,0.0	0.174
109283	ENSG00000213020	ZNF611	chr19	-	52708176	52708326	52707468	52707542	52714014	52714141	109283	2,1,3,0,4,2,3	2,3,5,1,13,2,2	0,0,1,0,0,1,0	3,7,9,5,6,3,6	249	99	1.34783166216e-05	0.00251779188518	0.284,0.117,0.193,0.0,0.109,0.284,0.374	0.0,0.0,0.042,0.0,0.0,0.117,0.0	0.172
109287	ENSG00000213020	ZNF611	chr19	-	52714014	52714141	52707420	52707542	52715831	52715913	109287	32,28,31,6,59,30,19	0,0,2,1,0,1,0	10,23,35,22,40,46,39	1,3,1,5,0,2,2	226	99	0.000210913453935	0.0189172083668	1.0,1.0,0.872,0.724,1.0,0.929,1.0	0.814,0.771,0.939,0.658,1.0,0.91,0.895	0.077
109506	ENSG00000293957	NA	chr7	-	32670588	32670684	32655986	32656044	32675931	32676025	109506	4,4,6,2,5,2,5	16,9,20,7,9,3,2	2,0,2,1,2,2,0	7,13,5,13,8,4,13	195	99	0.000148350261314	0.0147230861547	0.113,0.184,0.132,0.127,0.22,0.253,0.559	0.127,0.0,0.169,0.038,0.113,0.202,0.0	0.134
109548	ENSG00000232044	SILC1	chr2	+	5969329	5969486	5968585	5969238	5982297	5982857	109548	60,36,96,54,78,30,75	0,0,0,0,1,0,2	38,63,67,143,120,62,51	0,3,6,6,2,2,0	256	99	2.25739901909e-05	0.00375665310456	1.0,1.0,1.0,1.0,0.968,1.0,0.935	1.0,0.89,0.812,0.902,0.959,0.923,1.0	0.06
109555	ENSG00000232044	SILC1	chr2	+	5980419	5980976	5969113	5969238	5982297	5984899	109555	23,12,11,7,11,11,15	0,0,0,0,1,0,2	12,18,14,42,35,24,10	0,3,6,6,2,2,0	656	99	6.2106107257e-08	3.6089717317e-05	1.0,1.0,1.0,1.0,0.624,1.0,0.531	1.0,0.475,0.26,0.514,0.725,0.644,1.0	0.22
109695	ENSG00000165171	METTL27	chr7	-	73841069	73841198	73834589	73835002	73842017	73842144	109695	4,19,11,8,13,3,5	0,1,0,4,0,0,0	69,13,1,19,4,8,28	17,0,0,0,1,1,3	228	99	0.000177719763339	0.016758012921	1.0,0.892,1.0,0.465,1.0,1.0,1.0	0.638,1.0,1.0,1.0,0.635,0.776,0.802	0.072
109943	ENSG00000040531	CTNS	chr17	+	3647443	3647522	3637106	3637316	3654997	3655101	109943	12,10,27,8,9,6,15	0,0,1,2,0,0,0	7,17,6,13,6,7,14	2,4,1,1,1,3,0	178	99	4.62784792862e-05	0.0061795972075	1.0,1.0,0.938,0.69,1.0,1.0,1.0	0.661,0.703,0.769,0.878,0.769,0.565,1.0	0.183
110562	ENSG00000267858	MZF1-AS1	chr19	+	58586154	58586356	58575232	58575588	58591497	58591624	110562	58,53,38,36,52,37,40	0,0,0,0,0,1,0	46,45,47,46,80,53,54	0,4,7,7,7,0,4	301	99	7.48467954281e-12	2.26839648402e-08	1.0,1.0,1.0,1.0,1.0,0.924,1.0	1.0,0.787,0.688,0.684,0.79,1.0,0.816	0.166
110571	ENSG00000267858	MZF1-AS1	chr19	+	58586243	58586356	58575419	58575588	58591497	58591624	110571	15,11,19,4,5,6,6	0,0,0,0,0,1,0	6,15,13,17,35,9,15	0,4,7,7,7,0,4	212	99	1.12281295372e-11	3.12978847664e-08	1.0,1.0,1.0,1.0,1.0,0.737,1.0	1.0,0.637,0.464,0.531,0.7,1.0,0.637	0.253
110620	ENSG00000147316	MCPH1	chr8	+	6458665	6459402	6455142	6455252	6477593	6477631	110620	64,44,118,37,107,80,83	53,43,47,31,46,39,49	66,60,30,3,54,95,55	56,62,76,52,40,38,48	836	99	1.06938355717e-05	0.00208497069343	0.125,0.108,0.229,0.124,0.216,0.195,0.167	0.122,0.103,0.045,0.007,0.138,0.228,0.119	0.057
110621	ENSG00000147316	MCPH1	chr8	+	6459320	6459402	6455142	6455252	6477593	6477631	110621	11,9,22,8,29,13,23	53,43,47,31,46,39,49	8,10,3,1,13,17,11	56,62,76,52,40,38,48	181	99	5.84131440197e-05	0.00745402693396	0.102,0.103,0.204,0.124,0.256,0.154,0.204	0.072,0.081,0.021,0.01,0.151,0.197,0.111	0.072
110690	ENSG00000132849	PATJ	chr1	+	62017855	62017947	61990167	61990364	62037976	62038049	110690	62,36,20,10,32,32,29	0,0,0,0,4,1,0	16,27,22,10,24,69,55	0,4,2,6,2,1,0	191	99	6.52698152129e-05	0.00808216803156	1.0,1.0,1.0,1.0,0.806,0.943,1.0	1.0,0.778,0.851,0.463,0.861,0.973,1.0	0.118
110809	ENSG00000229337	NA	chr2	-	177143739	177143836	177111596	177111772	177164347	177164656	110809	2,3,0,2,4,2,1	12,3,2,3,7,3,4	1,0,0,0,0,2,0	12,11,9,5,7,4,9	196	99	3.49182106223e-05	0.0051227829115	0.078,0.336,0.0,0.252,0.224,0.252,0.112	0.04,0.0,0.0,0.0,0.0,0.202,0.0	0.145
110906	ENSG00000204179	PTPN20	chr10	+	46940622	46940717	46932376	46932533	46943917	46943992	110906	11,14,9,8,16,7,7	0,0,1,5,0,1,0	4,30,29,25,13,17,14	0,6,7,6,0,4,3	194	99	0.000680809539316	0.0442940843856	1.0,1.0,0.821,0.449,1.0,0.781,1.0	1.0,0.718,0.679,0.68,1.0,0.684,0.704	0.084
110968	ENSG00000107263	RAPGEF1	chr9	-	131603960	131604053	131602060	131602149	131604930	131605188	110968	171,116,79,46,149,92,65	240,449,152,102,368,317,262	119,216,162,188,180,189,289	219,365,342,282,321,347,327	192	99	1.76055694479e-06	0.000500124326879	0.269,0.118,0.211,0.189,0.173,0.13,0.113	0.219,0.234,0.196,0.256,0.224,0.219,0.313	-0.065
110969	ENSG00000107263	RAPGEF1	chr9	-	131603960	131604053	131602060	131602149	131619050	131619206	110969	97,58,44,26,83,52,40	6,14,13,3,27,14,12	60,127,85,117,114,105,153	5,3,8,23,5,11,9	192	99	1.56425978977e-05	0.00281309731568	0.893,0.681,0.636,0.817,0.613,0.657,0.632	0.861,0.956,0.846,0.724,0.922,0.831,0.898	-0.158
111489	ENSG00000247157	LINC01252	chr12	+	11553848	11554070	11553565	11553682	11555254	11557216	111489	33,28,26,18,39,24,22	1,0,1,1,0,0,1	15,16,25,21,9,40,26	1,4,1,3,2,1,4	321	99	2.55971963625e-08	1.83392089939e-05	0.911,1.0,0.889,0.847,1.0,1.0,0.872	0.822,0.552,0.885,0.683,0.581,0.925,0.667	0.201
111509	ENSG00000291177	ZNF56P	chr19	+	19786608	19786691	19776477	19776994	19804017	19805143	111509	14,13,2,16,12,18,5	2,0,0,0,3,0,0	7,8,14,12,19,9,10	0,1,21,2,2,0,0	182	99	6.21101896706e-05	0.00776421434486	0.792,1.0,1.0,1.0,0.685,1.0,1.0	1.0,0.813,0.266,0.765,0.838,1.0,1.0	0.114
111513	ENSG00000291177	ZNF56P	chr19	+	19786608	19786691	19776477	19776994	19833472	19833599	111513	16,13,2,17,11,17,5	9,7,0,0,3,0,0	7,9,13,12,19,9,9	1,1,0,0,2,0,2	182	99	0.000211656484192	0.0189610497174	0.492,0.503,1.0,1.0,0.666,1.0,1.0	0.792,0.83,1.0,1.0,0.838,1.0,0.71	-0.073
111528	ENSG00000291177	ZNF56P	chr19	+	19789679	19789821	19776583	19776994	19804017	19804247	111528	11,13,14,12,10,9,31	2,0,0,0,3,0,0	6,15,17,24,6,8,11	0,1,21,2,2,0,0	241	99	0.000177017516372	0.0167086740043	0.693,1.0,1.0,1.0,0.578,1.0,1.0	1.0,0.86,0.25,0.831,0.552,1.0,1.0	0.111
111826	ENSG00000065325	GLP2R	chr17	+	9836370	9836475	9825903	9826252	9854494	9854601	111826	1,1,7,6,3,4,6	0,1,2,0,0,1,0	2,6,3,3,6,2,1	0,4,2,1,0,1,2	204	99	0.000215598270589	0.0192310423391	1.0,0.327,0.629,1.0,1.0,0.66,1.0	1.0,0.421,0.421,0.593,1.0,0.493,0.195	0.213
111844	ENSG00000115648	MLPH	chr2	+	237534563	237534647	237527376	237527516	237540347	237540446	111844	2,2,4,2,13,17,4	0,1,2,0,1,10,2	10,3,4,4,5,7,4	5,0,1,0,0,0,0	183	99	0.000120722473022	0.0126610976012	1.0,0.52,0.52,1.0,0.876,0.479,0.52	0.52,1.0,0.684,1.0,1.0,1.0,1.0	-0.184
111845	ENSG00000115648	MLPH	chr2	+	237540801	237540957	237540347	237540533	237542566	237542659	111845	1,2,3,6,14,14,18	0,1,2,0,2,4,7	23,0,4,3,10,9,5	0,1,0,0,0,3,1	255	99	0.000114943382605	0.0121624726004	1.0,0.437,0.368,1.0,0.731,0.576,0.5	1.0,0.0,1.0,1.0,1.0,0.538,0.66	-0.084
112156	ENSG00000189157	FAM47E	chr4	+	76280263	76280341	76278068	76278224	76283380	76283780	112156	120,70,188,176,205,183,86	21,38,54,68,24,48,33	291,192,211,145,167,211,337	43,11,29,34,27,42,16	177	99	2.00702773848e-05	0.00339703726244	0.762,0.507,0.661,0.591,0.827,0.681,0.593	0.791,0.907,0.803,0.705,0.776,0.738,0.922	-0.146
112201	ENSG00000166925	TSC22D4	chr7	-	100463962	100464029	100463358	100463686	100474273	100474440	112201	1,10,11,9,5,13,15	2,2,1,2,0,8,3	9,10,7,2,6,3,6	1,0,0,1,0,0,4	166	99	0.000461324852384	0.0337983448422	0.23,0.749,0.868,0.729,1.0,0.492,0.749	0.843,1.0,1.0,0.544,1.0,1.0,0.472	-0.149
112319	ENSG00000095637	SORBS1	chr10	-	95371983	95372049	95367649	95367699	95375972	95376056	112319	46,24,15,3,33,18,31	62,45,113,17,82,36,120	25,37,31,49,36,53,46	21,32,36,114,26,49,57	165	99	4.84934281841e-07	0.000180607142124	0.308,0.242,0.074,0.096,0.194,0.231,0.134	0.417,0.41,0.341,0.205,0.454,0.394,0.326	-0.181
112343	ENSG00000095637	SORBS1	chr10	-	95434621	95434717	95432447	95432576	95437489	95437555	112343	77,61,99,28,128,75,162	256,171,66,13,244,136,126	22,26,40,117,25,76,91	51,189,145,148,187,289,197	195	99	6.84648071894e-05	0.00837717161054	0.132,0.153,0.432,0.522,0.21,0.219,0.395	0.18,0.065,0.123,0.286,0.064,0.118,0.19	0.148
112811	ENSG00000134121	CHL1	chr3	+	342983	343031	341911	342082	344588	344709	112811	49,44,31,3,46,16,31	365,267,41,23,316,167,119	3,17,27,48,19,29,54	74,395,328,239,268,376,367	147	99	3.58017881634e-05	0.00521653120777	0.083,0.1,0.337,0.081,0.089,0.061,0.149	0.027,0.028,0.053,0.119,0.046,0.049,0.09	0.07
112857	ENSG00000258743	LINC02301	chr14	+	82694789	82694868	82687313	82687369	82740698	82740836	112857	2,3,12,7,6,1,3	0,2,0,0,0,0,1	1,2,1,3,3,2,3	0,2,4,0,0,2,2	178	99	0.000131816810722	0.0135036804076	1.0,0.455,1.0,1.0,1.0,1.0,0.625	1.0,0.357,0.122,1.0,1.0,0.357,0.455	0.256
113508	ENSG00000134324	LPIN1	chr2	+	11763022	11763286	11746633	11746671	11765532	11765733	113508	16,6,14,13,10,9,14	50,38,8,6,41,26,30	2,6,13,6,4,11,9	18,52,36,37,40,52,29	363	99	0.000471512813197	0.0342888890133	0.08,0.041,0.323,0.371,0.062,0.086,0.113	0.029,0.031,0.09,0.042,0.027,0.055,0.078	0.103
113640	ENSG00000116783	TNNI3K	chr1	+	74401838	74401957	74370287	74370392	74418167	74418346	113640	1,0,1,0,0,0,0	16,1,25,7,28,14,18	7,1,3,2,1,5,3	6,6,5,30,19,23,16	218	99	4.04712744206e-07	0.000155602455664	0.028,0.0,0.018,0.0,0.0,0.0,0.0	0.346,0.07,0.214,0.029,0.023,0.09,0.078	-0.115
113645	ENSG00000116783	TNNI3K	chr1	+	74489188	74489248	74463440	74463550	74540233	74540313	113645	22,32,22,39,44,16,42	0,1,1,4,1,0,3	25,35,28,33,25,57,35	1,5,7,8,12,5,4	159	99	1.95044709528e-06	0.000542829813505	1.0,0.952,0.932,0.859,0.965,1.0,0.897	0.94,0.813,0.714,0.72,0.565,0.877,0.845	0.162
113646	ENSG00000116783	TNNI3K	chr1	+	74492096	74492266	74463440	74463550	74540233	74540313	113646	65,58,66,82,78,35,67	0,1,1,4,1,0,3	67,55,78,110,96,80,88	1,5,7,8,12,5,4	269	99	3.20445967639e-06	0.000805163370266	1.0,0.955,0.96,0.883,0.966,1.0,0.892	0.961,0.802,0.804,0.835,0.746,0.855,0.89	0.109
113826	ENSG00000144451	SPAG16	chr2	+	213350527	213350645	213340162	213340270	213364075	213364145	113826	38,27,7,5,26,14,20	0,1,1,0,0,0,1	10,36,23,20,35,34,19	4,3,4,3,1,1,5	217	99	8.15132350507e-09	7.41924315987e-06	1.0,0.925,0.762,1.0,1.0,1.0,0.901	0.533,0.846,0.724,0.753,0.941,0.939,0.634	0.174
114166	ENSG00000067225	PKM	chr15	-	72221167	72221284	72218943	72219110	72230895	72231113	114166	78,76,52,67,107,60,59	49,49,10,23,41,34,49	67,84,92,55,81,76,118	79,73,61,65,92,58,75	216	99	0.000799417579587	0.0498475001557	0.422,0.416,0.704,0.572,0.545,0.447,0.356	0.28,0.345,0.409,0.279,0.288,0.375,0.419	0.152
114451	ENSG00000143870	PDIA6	chr2	-	10820770	10820918	10819273	10819354	10832201	10832485	114451	15,26,2,13,40,12,26	7,6,0,0,1,5,3	25,37,30,28,31,13,21	0,0,1,1,0,0,0	247	99	8.37727776037e-10	1.14082535925e-06	0.462,0.635,1.0,1.0,0.941,0.49,0.776	1.0,1.0,0.923,0.918,1.0,1.0,1.0	-0.22
114781	ENSG00000290399	NA	chr15	+	22678844	22678937	22678196	22678383	22681175	22681262	114781	0,5,0,0,4,0,3	15,25,14,11,34,14,15	5,4,4,1,7,6,4	19,23,6,1,18,32,22	192	99	0.000306235852397	0.0249573126359	0.0,0.093,0.0,0.0,0.057,0.0,0.093	0.119,0.082,0.256,0.34,0.167,0.088,0.086	-0.128
114889	ENSG00000005243	COPZ2	chr17	-	48033210	48033302	48032685	48032741	48033862	48033872	114889	62,98,165,92,132,139,90	4,2,7,10,1,5,4	179,119,76,147,73,107,123	16,10,11,5,8,9,11	191	99	0.000668664033897	0.043766461801	0.889,0.962,0.924,0.827,0.986,0.935,0.921	0.853,0.86,0.782,0.938,0.825,0.86,0.853	0.068
115094	ENSG00000230417	LINC00595	chr10	+	78191148	78191232	78179173	78179246	78232557	78232650	115094	2,3,6,2,7,1,8	3,1,3,3,3,3,8	5,1,4,7,4,2,2	0,3,1,3,0,0,0	183	99	0.000166355379118	0.0160331175411	0.265,0.619,0.52,0.265,0.558,0.153,0.351	1.0,0.153,0.684,0.558,1.0,1.0,1.0	-0.381
