69997	ENSG00000088970	KIZ	chr20	+	21145564	21145654	21132096	21132159	21161870	21162507	69997	41,53,21,87	3,6,0,2	29,56,6,52	1,0,0,0	189	99	0.000448198618534	0.0178653316718	0.877,0.822,1.0,0.958	0.938,1.0,1.0,1.0	-0.07
70119	ENSG00000166225	FRS2	chr12	+	69537915	69537983	69532013	69532056	69562179	69562274	70119	0,2,0,0	8,7,43,15	0,3,7,1	9,6,8,12	167	99	0.000160859902532	0.0083836833826	0.0,0.145,0.0,0.0	0.0,0.229,0.342,0.047	-0.118
70241	ENSG00000163618	CADPS	chr3	-	62466338	62466413	62465366	62465450	62478260	62478323	70241	21,27,37,19	0,0,0,0	12,9,19,28	5,0,2,2	174	99	9.48026082855e-05	0.00559409841195	1.0,1.0,1.0,1.0	0.577,1.0,0.844,0.888	0.173
70244	ENSG00000163618	CADPS	chr3	-	62481722	62481869	62478260	62478416	62491338	62491480	70244	59,156,165,91	26,42,79,53	39,77,97,26	30,118,138,87	246	99	9.52137702015e-10	6.92326965843e-07	0.477,0.599,0.457,0.409	0.343,0.208,0.221,0.107	0.266
70246	ENSG00000163618	CADPS	chr3	-	62493644	62493665	62492289	62492446	62499161	62499268	70246	11,46,76,8	36,39,32,85	11,13,0,0	26,62,31,89	120	99	0.000325082240037	0.0141702317934	0.201,0.493,0.662,0.072	0.259,0.147,0.0,0.0	0.255
70247	ENSG00000163618	CADPS	chr3	-	62498145	62498154	62492289	62492446	62499161	62499268	70247	24,37,64,32	36,39,32,85	11,2,0,9	26,62,31,89	108	99	3.86816323417e-09	2.00441994164e-06	0.379,0.465,0.647,0.257	0.279,0.029,0.0,0.085	0.339
70253	ENSG00000163618	CADPS	chr3	-	62513637	62513706	62512750	62512768	62516058	62516182	70253	19,21,34,26	21,50,41,41	23,58,39,67	19,13,4,6	168	99	6.14452756453e-08	2.00730138887e-05	0.348,0.198,0.328,0.272	0.416,0.724,0.852,0.868	-0.428
70262	ENSG00000256193	LINC00507	chr12	+	127934289	127934349	127915299	127915682	127944717	127944787	70262	0,2,1,0	1,7,0,2	0,22,16,10	1,27,0,12	159	99	0.000857581805839	0.0292226023967	0.0,0.151,1.0,0.0	0.0,0.337,1.0,0.342	-0.132
70356	ENSG00000144566	RAB5A	chr3	+	19970547	19970717	19950805	19951061	19975600	19975752	70356	8,7,3,8	16,20,37,27	2,1,0,3	17,6,39,21	269	99	0.00026854961702	0.0122043889461	0.155,0.114,0.029,0.098	0.042,0.058,0.0,0.05	0.061
70578	ENSG00000090863	GLG1	chr16	-	74474545	74474632	74472348	74472411	74477395	74477533	70578	62,58,210,163	1,0,0,0	52,54,120,168	0,7,11,0	186	99	3.46594452383e-06	0.000465034854236	0.971,1.0,1.0,1.0	1.0,0.804,0.853,1.0	0.079
70597	ENSG00000172915	NBEA	chr13	+	35168986	35168995	35164355	35164509	35171271	35171452	70597	65,189,94,181	2,25,20,11	84,111,81,156	4,5,2,10	108	99	0.00139209627914	0.0418389896375	0.968,0.874,0.812,0.938	0.951,0.953,0.974,0.935	-0.055
70751	ENSG00000152454	ZNF256	chr19	-	57943933	57944060	57940832	57942647	57947441	57947706	70751	1,2,0,1	2,0,2,2	5,4,3,9	0,0,0,0	226	99	1.85498298944e-08	7.40056133893e-06	0.18,1.0,0.0,0.18	1.0,1.0,1.0,1.0	-0.66
70763	ENSG00000141644	MBD1	chr18	-	50274185	50274350	50273563	50273863	50274976	50275045	70763	5,17,6,10	1,2,6,2	6,54,4,11	0,1,0,2	264	99	2.23886429722e-05	0.00183847869303	0.652,0.761,0.273,0.652	1.0,0.953,1.0,0.673	-0.322
70764	ENSG00000141644	MBD1	chr18	-	50274185	50274353	50273563	50273863	50274976	50275045	70764	6,20,9,13	1,2,6,2	8,66,4,12	0,1,0,2	267	99	2.71464945155e-05	0.00214328943213	0.69,0.788,0.357,0.707	1.0,0.961,1.0,0.69	-0.277
70844	ENSG00000168843	FSTL5	chr4	-	161775877	161776074	161656327	161656494	161920403	161920652	70844	40,40,39,84	0,1,6,5	28,2,18,63	0,0,0,3	296	99	0.00146398758727	0.0431933824668	1.0,0.93,0.685,0.849	1.0,1.0,1.0,0.875	-0.103
70965	ENSG00000275778	NA	chr12	-	10973654	10973721	10848371	10848407	11047019	11047188	70965	24,93,26,93	6,6,23,14	35,80,234,68	1,2,8,10	166	99	0.00024781267351	0.0114819023095	0.705,0.902,0.403,0.798	0.954,0.96,0.946,0.802	-0.214
71077	ENSG00000173230	GOLGB1	chr3	-	121668313	121668508	121668060	121668158	121669211	121669355	71077	0,0,0,0	10,27,62,12	1,3,0,7	8,9,18,7	294	99	0.00110462785631	0.0353183212895	0.0,0.0,0.0,0.0	0.04,0.101,0.0,0.252	-0.098
71160	ENSG00000028203	VEZT	chr12	+	95257149	95257239	95251939	95252071	95266356	95266384	71160	80,59,58,85	0,0,0,5	82,53,53,110	0,11,0,9	189	99	0.000727929417655	0.0258397748084	1.0,1.0,1.0,0.899	1.0,0.716,1.0,0.865	0.079
71169	ENSG00000028203	VEZT	chr12	+	95262905	95263081	95251939	95252071	95266356	95266384	71169	55,159,171,123	0,0,0,5	63,148,157,147	0,11,0,9	275	99	0.000274325385095	0.012429283428	1.0,1.0,1.0,0.899	1.0,0.829,1.0,0.855	0.054
71367	ENSG00000148187	MRRF	chr9	+	122285779	122285946	122285168	122285287	122286038	122286166	71367	5,18,19,13	1,1,0,0	2,9,1,18	1,1,14,0	266	99	8.19672675492e-05	0.00496006490692	0.65,0.87,1.0,1.0	0.427,0.77,0.026,1.0	0.324
71526	ENSG00000150471	ADGRL3	chr4	+	62063504	62063633	62044452	62044549	62068165	62068217	71526	2,16,58,5	8,27,130,9	13,21,50,15	6,19,40,10	228	99	1.69587180898e-05	0.00148165296303	0.098,0.205,0.162,0.194	0.485,0.324,0.352,0.394	-0.224
71528	ENSG00000150471	ADGRL3	chr4	+	62068165	62068183	62044452	62044549	62070108	62078335	71528	3,9,36,4	15,25,46,27	2,2,11,2	18,32,135,38	117	99	2.55553035522e-06	0.000369350079658	0.145,0.233,0.398,0.111	0.086,0.05,0.064,0.043	0.161
71600	ENSG00000068097	HEATR6	chr17	-	60073961	60074159	60073845	60073886	60076129	60076237	71600	3,1,23,7	1,1,0,2	2,1,0,1	1,2,1,1	297	99	4.52162387298e-05	0.003079212197	0.5,0.25,1.0,0.538	0.4,0.143,0.0,0.25	0.374
71993	ENSG00000163913	IFT122	chr3	+	129458598	129458677	129451868	129451998	129461227	129461304	71993	9,14,49,19	0,0,0,0	16,9,6,22	1,6,0,1	178	99	0.00119163007371	0.0372804073442	1.0,1.0,1.0,1.0	0.899,0.455,1.0,0.924	0.18
72168	ENSG00000186073	CDIN1	chr15	+	36644277	36644323	36579625	36579961	36645222	36645287	72168	5,11,12,14	5,1,0,9	4,16,33,9	2,0,0,0	145	99	4.57888493616e-05	0.00310413970965	0.406,0.882,1.0,0.515	0.577,1.0,1.0,1.0	-0.193
72493	ENSG00000135525	MAP7	chr6	-	136525831	136525971	136421700	136421799	136526361	136526472	72493	98,74,137,146	2,0,0,0	119,110,166,157	0,5,26,0	239	99	1.26092845265e-06	0.000228293881536	0.953,1.0,1.0,1.0	1.0,0.901,0.726,1.0	0.082
72541	ENSG00000237298	TTN-AS1	chr2	+	178537603	178537691	178523212	178523636	178597595	178597681	72541	1,3,0,0	11,9,22,10	1,6,8,3	12,6,8,10	187	99	2.52160498275e-05	0.00202275793296	0.046,0.15,0.0,0.0	0.042,0.346,0.346,0.137	-0.169
72574	ENSG00000237298	TTN-AS1	chr2	+	178597592	178597681	178523191	178523636	178713753	178714246	72574	11,4,3,4	6,1,0,3	4,27,1,6	1,0,0,1	188	99	1.27770593554e-05	0.00119257844692	0.491,0.678,1.0,0.412	0.678,1.0,1.0,0.76	-0.214
72575	ENSG00000237298	TTN-AS1	chr2	+	178597595	178597681	178523206	178523636	178713753	178713900	72575	20,10,23,12	6,1,0,3	16,26,9,15	1,0,0,1	185	99	3.75772254784e-05	0.00270616050961	0.641,0.843,1.0,0.682	0.895,1.0,1.0,0.889	-0.154
72653	ENSG00000231721	LINC-PINT	chr7	-	130941412	130941858	130912109	130912152	130945719	130945835	72653	73,45,63,111	2,5,9,0	108,60,95,135	0,2,0,1	545	99	1.17046566168e-05	0.00110622500964	0.869,0.62,0.56,1.0	1.0,0.845,1.0,0.961	-0.189
72656	ENSG00000231721	LINC-PINT	chr7	-	130945719	130945835	130910599	130912152	130984052	130984106	72656	38,15,38,28	0,0,0,1	30,13,10,39	2,0,8,0	215	99	0.00139505273029	0.0418832258712	1.0,1.0,1.0,0.928	0.874,1.0,0.365,1.0	0.172
72663	ENSG00000231721	LINC-PINT	chr7	-	130967388	130967517	130944159	130945835	130978507	130978528	72663	42,43,69,39	4,8,15,16	44,54,66,54	3,2,5,4	228	99	0.000191102188091	0.00946732839947	0.82,0.7,0.666,0.514	0.864,0.921,0.851,0.854	-0.198
72758	ENSG00000113648	MACROH2A1	chr5	-	135339427	135339575	135334399	135335141	135343259	135343434	72758	6,20,13,2	30,28,91,28	2,7,0,5	14,55,67,37	247	99	0.000567973168786	0.0215171146178	0.074,0.223,0.054,0.028	0.054,0.049,0.0,0.051	0.056
72765	ENSG00000290683	NA	chr1	-	247197079	247197247	247189844	247191014	247199359	247199455	72765	4,6,0,4	4,10,5,24	0,0,1,2	13,14,3,17	267	99	0.000374784412272	0.0156300008086	0.27,0.182,0.0,0.058	0.0,0.0,0.11,0.042	0.089
72836	ENSG00000131089	ARHGEF9	chrX	-	63724531	63724711	63706257	63706449	63785115	63785214	72836	32,34,31,30	2,5,17,3	18,37,47,45	1,4,0,0	279	99	0.000109080083205	0.0062484730763	0.85,0.707,0.393,0.78	0.865,0.766,1.0,1.0	-0.225
72927	ENSG00000241684	ADAMTS9-AS2	chr3	+	65010179	65010563	64867167	64867257	65018440	65018652	72927	31,27,50,27	1,2,1,4	3,17,6,20	0,0,0,0	483	99	9.21077842607e-05	0.00544934793969	0.864,0.735,0.911,0.58	1.0,1.0,1.0,1.0	-0.228
72948	ENSG00000198162	MAN1A2	chr1	+	117414712	117414831	117367942	117368485	117420568	117420630	72948	28,38,58,79	0,0,11,0	56,20,7,88	0,0,0,0	218	99	0.000812956962068	0.0280497379684	1.0,1.0,0.705,1.0	1.0,1.0,1.0,1.0	-0.074
73125	ENSG00000130653	PNPLA7	chr9	-	137547584	137547659	137547308	137547396	137550167	137550384	73125	15,8,45,45	0,0,0,3	9,10,5,16	6,3,0,1	174	99	0.000103737518823	0.00599790178176	1.0,1.0,1.0,0.895	0.46,0.655,1.0,0.901	0.22
73213	ENSG00000100578	KIAA0586	chr14	+	58441220	58441343	58432387	58432457	58442705	58442880	73213	2,3,0,7	20,57,27,47	8,13,20,9	19,39,4,52	222	99	3.92155872551e-05	0.00278412142462	0.043,0.023,0.0,0.062	0.158,0.129,0.69,0.072	-0.23
73225	ENSG00000100578	KIAA0586	chr14	+	58495482	58495614	58492143	58492275	58498782	58498960	73225	3,7,12,4	12,18,21,27	0,1,4,1	10,30,54,30	231	99	4.85981951126e-07	0.000110095669953	0.097,0.143,0.197,0.06	0.0,0.014,0.031,0.014	0.11
73354	ENSG00000214022	REPIN1	chr7	+	150370713	150370884	150369643	150369868	150371227	150371655	73354	0,0,10,6	2,4,0,2	1,11,1,9	0,0,0,2	270	99	2.52159923086e-06	0.000367892351216	0.0,0.0,1.0,0.524	1.0,1.0,1.0,0.623	-0.525
73577	ENSG00000163803	PLB1	chr2	+	28582404	28582505	28579626	28579707	28585760	28585842	73577	4,9,3,0	3,3,3,1	2,15,5,8	1,0,2,0	200	99	9.42589192572e-05	0.00556930615721	0.398,0.598,0.331,0.0	0.497,1.0,0.553,1.0	-0.431
73593	ENSG00000116679	IVNS1ABP	chr1	-	185306484	185306625	185305535	185305643	185307013	185307139	73593	11,1,1,20	0,0,6,3	11,1,2,14	0,0,0,0	240	99	0.000416988521173	0.0169052846327	1.0,1.0,0.064,0.733	1.0,1.0,1.0,1.0	-0.301
73611	ENSG00000110713	NUP98	chr11	-	3679553	3679708	3676508	3676620	3683199	3683441	73611	36,53,45,29	6,1,18,1	25,71,16,47	2,0,0,3	254	99	0.00102156041715	0.033445161021	0.7,0.954,0.494,0.919	0.83,1.0,1.0,0.859	-0.156
73681	ENSG00000100201	DDX17	chr22	-	38489227	38489458	38488025	38488115	38492055	38492115	73681	7,4,17,5	9,6,48,9	22,16,16,24	10,9,15,2	330	99	0.000107431482298	0.00618547392715	0.189,0.167,0.096,0.143	0.398,0.348,0.242,0.783	-0.294
74061	ENSG00000141837	CACNA1A	chr19	-	13231709	13231860	13229688	13230209	13234920	13235036	74061	181,361,386,248	0,0,0,1	185,253,128,218	2,1,18,1	250	99	2.15987551311e-06	0.000328514934516	1.0,1.0,1.0,0.99	0.973,0.99,0.738,0.989	0.075
74139	ENSG00000166507	NDST2	chr10	-	73804772	73804869	73803892	73804016	73805586	73805769	74139	50,58,146,64	0,0,0,0	36,60,76,63	5,0,12,0	196	99	5.59575983217e-07	0.000124395933291	1.0,1.0,1.0,1.0	0.784,1.0,0.762,1.0	0.113
74140	ENSG00000166507	NDST2	chr10	-	73806288	73806474	73805899	73806028	73806656	73806811	74140	33,60,130,41	0,0,0,0	59,28,96,32	0,0,11,0	285	99	0.000192761491829	0.009497348169	1.0,1.0,1.0,1.0	1.0,1.0,0.752,1.0	0.062
74258	ENSG00000169116	PARM1	chr4	+	75012424	75013150	74933115	74933370	75033882	75033961	74258	158,476,628,357	0,0,0,0	186,236,383,224	0,0,17,0	825	99	5.99111643251e-06	0.000682049270228	1.0,1.0,1.0,1.0	1.0,1.0,0.73,1.0	0.068
74354	ENSG00000146350	TBC1D32	chr6	-	121205074	121205163	121170404	121170527	121223235	121223352	74354	4,6,3,8	0,0,1,2	1,12,3,4	0,6,1,1	188	99	0.000477605526521	0.0188541263981	1.0,1.0,0.612,0.678	1.0,0.513,0.612,0.678	0.122
74369	ENSG00000122566	HNRNPA2B1	chr7	-	26185198	26185279	26173570	26174782	26190992	26193694	74369	7,1,2,5	5,0,3,0	5,1,4,4	1,0,0,0	180	99	0.000596432573102	0.0222585871362	0.435,1.0,0.268,1.0	0.733,1.0,1.0,1.0	-0.257
74547	ENSG00000100320	RBFOX2	chr22	-	35750425	35750457	35746472	35746561	35756104	35756144	74547	0,25,31,5	13,64,101,28	0,6,5,1	22,76,105,27	131	99	1.80573067499e-07	5.18509237515e-05	0.0,0.228,0.188,0.119	0.0,0.056,0.035,0.027	0.104
74548	ENSG00000100320	RBFOX2	chr22	-	35750425	35750457	35746472	35746561	35759887	35760020	74548	0,8,15,1	13,16,21,14	0,2,1,1	8,16,7,14	131	99	0.000671406909795	0.0244099728285	0.0,0.274,0.351,0.051	0.0,0.086,0.097,0.051	0.111
74601	ENSG00000125386	FAM193A	chr4	+	2655057	2655129	2646684	2646832	2657802	2657880	74601	1,6,3,4	17,34,16,34	16,39,7,29	35,73,42,54	171	99	2.66441955958e-05	0.00211873992692	0.033,0.093,0.098,0.064	0.209,0.236,0.088,0.237	-0.12
74674	ENSG00000167699	GLOD4	chr17	-	781862	782043	778621	778744	782165	782267	74674	3,4,7,5	0,0,0,1	0,0,0,1	1,2,1,0	280	99	2.30765362375e-09	1.25341735742e-06	1.0,1.0,1.0,0.639	0.0,0.0,0.0,1.0	0.66
74806	ENSG00000272168	CASC15	chr6	+	22194044	22194446	22191566	22191656	22214306	22217178	74806	26,29,9,13	0,2,0,7	13,29,5,13	0,1,0,0	501	99	0.000543056205197	0.0208357956108	1.0,0.741,1.0,0.268	1.0,0.851,1.0,1.0	-0.21
74905	ENSG00000256349	NA	chr11	+	66521269	66521376	66519616	66519748	66526122	66526192	74905	7,11,7,10	0,0,0,0	6,17,13,7	3,1,0,3	206	99	0.00069297089316	0.024912690435	1.0,1.0,1.0,1.0	0.49,0.891,1.0,0.529	0.272
74982	ENSG00000011405	PIK3C2A	chr11	-	17135110	17135159	17134818	17135029	17136481	17136625	74982	5,8,3,14	1,0,0,8	17,8,14,10	1,0,0,0	148	99	0.000535919686172	0.0206675203524	0.77,1.0,1.0,0.539	0.919,1.0,1.0,1.0	-0.152
74997	ENSG00000139323	POC1B	chr12	-	89472167	89472275	89467616	89467685	89491935	89492115	74997	2,16,27,34	11,3,0,2	10,14,24,22	2,1,0,0	207	99	0.000736299484809	0.026054829964	0.08,0.718,1.0,0.89	0.705,0.87,1.0,1.0	-0.222
75215	ENSG00000134352	IL6ST	chr5	-	55957208	55957291	55954809	55956235	55960401	55960561	75215	23,30,38,64	0,0,0,2	21,16,40,44	0,0,8,2	182	99	0.000591563448874	0.0220958033292	1.0,1.0,1.0,0.946	1.0,1.0,0.731,0.923	0.073
75318	ENSG00000150938	CRIM1	chr2	+	36537351	36537546	36522091	36522313	36544375	36544498	75318	14,27,115,28	1,1,0,0	24,19,72,38	0,1,31,4	294	99	1.457992441e-06	0.000250874867272	0.825,0.901,1.0,1.0	1.0,0.865,0.439,0.762	0.165
75432	ENSG00000117114	ADGRL2	chr1	+	81941192	81942045	81936727	81936837	81942968	81943769	75432	101,114,249,110	1,7,28,6	99,162,247,135	1,6,1,2	952	99	0.000897459045903	0.0302612181806	0.913,0.629,0.48,0.656	0.911,0.737,0.963,0.875	-0.202
75433	ENSG00000117114	ADGRL2	chr1	+	81942033	81942045	81936727	81936837	81942968	81943769	75433	75,71,182,144	1,7,28,6	99,91,169,145	1,6,1,2	111	99	1.93633295376e-06	0.000308458523751	0.985,0.9,0.853,0.955	0.989,0.931,0.993,0.985	-0.051
75436	ENSG00000117114	ADGRL2	chr1	+	81980794	81980839	81979868	81979960	81981807	81981976	75436	30,15,19,19	60,91,152,102	40,22,27,39	81,71,88,71	144	99	0.00109857691002	0.0351497830075	0.256,0.102,0.079,0.114	0.253,0.176,0.174,0.274	-0.081
75448	ENSG00000117114	ADGRL2	chr1	+	81989656	81989709	81986900	81987029	81990390	81992196	75448	17,14,13,8	20,35,76,36	7,2,8,6	45,43,36,53	152	99	0.00142763442529	0.0424822542316	0.356,0.207,0.1,0.126	0.092,0.029,0.126,0.069	0.118
75506	ENSG00000163644	PPM1K	chr4	-	88270999	88271189	88268761	88268906	88277142	88277243	75506	0,7,2,3	25,13,8,25	3,4,20,6	12,8,8,16	289	99	0.00135880652695	0.0410849871549	0.0,0.156,0.079,0.039	0.079,0.146,0.461,0.114	-0.132
75622	ENSG00000021574	SPAST	chr2	+	32144936	32145007	32143335	32143415	32147217	32147258	75622	71,31,107,159	0,1,0,0	84,26,61,109	5,0,16,2	170	99	1.09094631995e-07	3.32311094567e-05	1.0,0.948,1.0,1.0	0.907,1.0,0.689,0.969	0.096
75655	ENSG00000154556	SORBS2	chr4	-	185606584	185607349	185593885	185593935	185611779	185611980	75655	11,36,74,30	5,3,9,2	17,37,16,40	6,22,40,14	864	99	4.03595779706e-05	0.00284740296412	0.201,0.579,0.485,0.632	0.245,0.162,0.044,0.247	0.3
75674	ENSG00000154556	SORBS2	chr4	-	185676996	185677638	185665732	185666206	185678422	185678478	75674	15,29,16,73	3,1,3,0	29,34,22,43	0,0,0,1	741	99	0.000121993523656	0.0067813958489	0.4,0.795,0.416,1.0	1.0,1.0,1.0,0.852	-0.31
75729	ENSG00000054267	ARID4B	chr1	-	235240312	235240451	235234412	235234492	235252729	235252809	75729	7,32,71,35	0,0,16,0	10,33,28,33	0,0,0,0	238	99	2.42591116552e-05	0.00195643876859	1.0,1.0,0.649,1.0	1.0,1.0,1.0,1.0	-0.088
75730	ENSG00000054267	ARID4B	chr1	-	235246419	235246511	235234412	235234492	235252729	235252809	75730	17,40,94,45	0,0,16,0	22,33,31,31	0,0,0,0	191	99	1.98660633776e-05	0.00168346216013	1.0,1.0,0.753,1.0	1.0,1.0,1.0,1.0	-0.062
75790	ENSG00000169914	OTUD3	chr1	+	19894367	19894480	19890384	19890533	19897539	19897662	75790	32,135,12,39	3,7,8,4	50,150,24,83	2,2,0,4	212	99	0.000330837758676	0.0143274042619	0.833,0.9,0.412,0.82	0.921,0.972,1.0,0.906	-0.209
75793	ENSG00000088833	NSFL1C	chr20	-	1455713	1455719	1454966	1455132	1458199	1458274	75793	5,7,7,7	0,0,0,1	5,26,15,5	2,0,2,4	105	99	0.00165800914921	0.047427898772	1.0,1.0,1.0,0.868	0.702,1.0,0.876,0.541	0.187
75869	ENSG00000131370	SH3BP5	chr3	-	15271600	15271671	15269712	15269877	15304102	15304231	75869	0,0,0,0	19,17,44,18	0,9,0,2	9,15,11,5	170	99	0.000142610421991	0.00762652792906	0.0,0.0,0.0,0.0	0.0,0.259,0.0,0.189	-0.112
75999	ENSG00000079841	RIMS1	chr6	+	72290678	72290861	72284046	72284118	72291933	72292046	75999	2,13,1,17	4,14,4,11	12,3,16,4	1,1,1,0	282	99	1.07155754825e-07	3.28625560478e-05	0.149,0.246,0.081,0.352	0.808,0.513,0.849,1.0	-0.585
76032	ENSG00000071051	NCK2	chr2	+	105881327	105882049	105855047	105855289	105892981	105894272	76032	15,1,1,7	1,0,0,0	5,2,2,5	0,0,3,4	821	99	8.14448596753e-06	0.000852048447737	0.644,1.0,1.0,1.0	1.0,1.0,0.074,0.131	0.36
76240	ENSG00000142149	HUNK	chr21	+	31990128	31990176	31983525	31983609	31995767	31995927	76240	14,69,47,14	0,0,13,1	14,35,5,32	0,0,0,0	147	99	3.02053413869e-05	0.00230799525492	1.0,1.0,0.709,0.904	1.0,1.0,1.0,1.0	-0.097
76242	ENSG00000128536	CDHR3	chr7	+	105974843	105975046	105876820	105877257	105980967	105981133	76242	10,24,0,10	2,9,3,5	3,4,4,14	0,1,0,1	302	99	3.07282270717e-06	0.000418516596026	0.621,0.466,0.0,0.396	1.0,0.567,1.0,0.821	-0.476
76367	ENSG00000156787	TBC1D31	chr8	+	123100806	123101007	123097281	123097441	123105287	123105464	76367	29,40,24,69	0,0,10,1	13,30,42,61	0,0,0,0	300	99	0.00151996437352	0.0444089655781	1.0,1.0,0.442,0.958	1.0,1.0,1.0,1.0	-0.15
76418	ENSG00000162852	CNST	chr1	+	246621428	246621634	246591511	246591941	246631893	246631924	76418	18,38,61,19	1,2,12,4	18,72,53,24	1,0,0,4	305	99	0.000853464874886	0.0291043142887	0.854,0.86,0.623,0.607	0.854,1.0,1.0,0.661	-0.143
76425	ENSG00000174891	RSRC1	chr3	+	158225656	158225733	158203071	158203245	158298038	158298075	76425	4,2,13,0	25,21,11,43	0,2,0,0	25,22,12,44	176	99	3.39737605118e-05	0.00251082798589	0.083,0.051,0.399,0.0	0.0,0.049,0.0,0.0	0.121
76445	ENSG00000165061	ZMAT4	chr8	-	40674703	40674931	40581164	40581261	40697244	40697401	76445	54,73,70,148	0,1,0,1	61,33,8,104	1,1,4,3	327	99	0.000861757103898	0.0292984417481	1.0,0.957,1.0,0.978	0.949,0.909,0.377,0.913	0.197
76479	ENSG00000134769	DTNA	chr18	+	34729462	34729546	34679536	34679592	34755975	34756043	76479	2,0,0,0	27,83,51,56	0,0,22,0	56,81,29,52	183	99	0.00152734963696	0.0445669749731	0.039,0.0,0.0,0.0	0.0,0.0,0.291,0.0	-0.063
76746	ENSG00000090857	PDPR	chr16	+	70153390	70153573	70148463	70148553	70156474	70156614	76746	29,31,108,44	2,0,1,2	50,26,47,35	2,2,12,5	282	99	4.28525777684e-05	0.00296747635428	0.836,1.0,0.974,0.885	0.898,0.82,0.579,0.711	0.172
77009	ENSG00000187105	HEATR4	chr14	-	73496600	73496679	73495227	73495387	73498154	73498344	77009	8,15,3,11	4,1,0,3	5,14,7,10	0,2,0,1	178	99	0.000293960578466	0.0131081412447	0.527,0.893,1.0,0.671	1.0,0.796,1.0,0.848	-0.138
77040	ENSG00000196776	CD47	chr3	-	108049618	108049651	108043090	108047292	108051938	108051970	77040	8,9,24,24	1,0,19,4	14,11,14,22	0,0,2,1	132	99	7.02535755784e-05	0.00438666439643	0.857,1.0,0.486,0.818	1.0,1.0,0.84,0.943	-0.155
77393	ENSG00000171603	CLSTN1	chr1	-	9756480	9756510	9755113	9755309	9773271	9773394	77393	3,16,41,5	49,40,135,89	3,7,11,6	90,67,196,102	129	99	3.03720396656e-05	0.00231556899839	0.045,0.235,0.189,0.041	0.025,0.074,0.041,0.043	0.082
77416	ENSG00000180287	PLD5	chr1	-	242288361	242288530	242265336	242265448	242348105	242348242	77416	25,20,63,38	0,1,0,1	10,3,10,22	0,0,4,3	268	99	0.00153546375157	0.0447458156744	1.0,0.881,1.0,0.933	1.0,1.0,0.48,0.73	0.151
77590	ENSG00000127947	PTPN12	chr7	+	77581426	77581503	77571077	77571186	77585542	77585581	77590	12,22,7,16	0,0,0,0	9,10,7,24	1,7,0,2	176	99	1.85621130699e-05	0.00159393748841	1.0,1.0,1.0,1.0	0.835,0.446,1.0,0.871	0.212
77591	ENSG00000127947	PTPN12	chr7	+	77583554	77583650	77571152	77571186	77585542	77585571	77591	11,30,1,19	0,0,0,0	5,15,6,9	1,7,0,2	195	99	7.63211641108e-07	0.000158898194421	1.0,1.0,1.0,1.0	0.717,0.521,1.0,0.696	0.266
77602	ENSG00000127947	PTPN12	chr7	+	77637017	77637048	77635781	77635849	77638623	77638708	77602	21,28,11,52	10,1,0,1	31,28,36,59	3,0,0,0	130	99	0.000866364913782	0.0293886102657	0.615,0.955,1.0,0.975	0.887,1.0,1.0,1.0	-0.086
77615	ENSG00000150779	TIMM8B	chr11	-	112085977	112086310	112084799	112085462	112086639	112086798	77615	4,8,3,7	3,3,21,1	1,6,9,10	1,1,0,1	432	99	0.000299845231976	0.0133047467992	0.234,0.379,0.032,0.616	0.186,0.579,1.0,0.696	-0.3
77653	ENSG00000127616	SMARCA4	chr19	+	11010380	11010531	11007901	11008023	11012948	11013112	77653	41,59,88,84	4,0,0,0	31,69,65,79	1,5,10,3	250	99	2.66475652936e-05	0.00211873992692	0.802,1.0,1.0,1.0	0.925,0.845,0.72,0.912	0.1
77655	ENSG00000127616	SMARCA4	chr19	+	11033766	11033865	11033081	11033517	11034122	11034146	77655	6,17,3,15	6,13,4,28	9,17,8,17	2,0,0,2	198	99	2.391051801e-10	2.03383768477e-07	0.333,0.395,0.273,0.211	0.692,1.0,1.0,0.81	-0.573
77656	ENSG00000127616	SMARCA4	chr19	+	11033771	11033865	11033289	11033517	11034122	11034200	77656	0,9,2,4	6,13,4,28	3,11,6,11	2,0,0,2	193	99	4.26387514185e-09	2.16996118116e-06	0.0,0.262,0.204,0.068	0.435,1.0,1.0,0.738	-0.66
77793	ENSG00000205581	HMGN1	chr21	-	39347378	39347483	39345145	39345274	39348291	39348339	77793	1,0,0,2	6,1,8,16	2,7,7,1	7,4,5,10	204	99	2.6282091583e-05	0.00210048516912	0.075,0.0,0.0,0.057	0.122,0.459,0.405,0.046	-0.225
77852	ENSG00000196678	ERI2	chr16	-	20800301	20800402	20799956	20800038	20801202	20801359	77852	2,0,16,0	6,4,0,2	0,1,2,3	1,0,0,0	200	99	4.14237303736e-06	0.000523099331289	0.142,0.0,1.0,0.0	0.0,1.0,1.0,1.0	-0.465
77976	ENSG00000024048	UBR2	chr6	+	42592150	42592229	42573733	42573993	42594190	42594304	77976	19,46,14,53	0,0,0,0	30,25,23,61	0,0,0,10	178	99	0.000937409734008	0.0312977370368	1.0,1.0,1.0,1.0	1.0,1.0,1.0,0.772	0.057
77987	ENSG00000024048	UBR2	chr6	+	42676055	42676191	42674125	42674193	42676782	42676873	77987	80,86,229,152	1,2,0,0	91,127,162,150	5,1,16,1	235	99	2.15058809827e-06	0.000328514934516	0.971,0.948,1.0,1.0	0.885,0.982,0.81,0.984	0.065
