gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
SRP19	ENSG00000153037	gene:ENSG00000153037:s:112864434-112864528	-0.0657;0.0657	5.607e-01;5.607e-01	1.594e-01;1.594e-01	0.9029;0.0971	0.8074;0.1926	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	112864528-112864621;112864528-112891603	112864434-112864528;112864609-112865219;112891603-112898371	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A112898371-112864434
SRP19	ENSG00000153037	gene:ENSG00000153037:s:112864609-112865219	-0.0584;0.0584	5.088e-01;5.088e-01	1.682e-01;1.682e-01	0.7959;0.2041	0.7054;0.2946	s|1e1.1o1|1e2.1o1	2	3	0;0	5	+	112864732-112867404;112864732-112891603	112864609-112865219;112867372-112869788;112891603-112898371	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A112898371-112864609
SYCP2L	ENSG00000153157	gene:ENSG00000153157:t:10963782-10963843	0.0994;-0.0994	6.821e-01;6.821e-01	8.048e-02;8.048e-02	0.5796;0.4204	0.7073;0.2927	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	10961558-10963782;10963365-10963782	10961500-10961558;10963307-10963365;10963782-10963843	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A10963843-10961500
HNRNPU	ENSG00000153187	gene:ENSG00000153187:t:244862619-244863106	-0.2614;0.2614	9.974e-01;9.974e-01	2.722e-04;2.722e-04	0.4584;0.5416	0.1798;0.8202	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	244862730-244863674;244862730-244863617	244862619-244863106;244863617-244863653;244863674-244864560	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A244864560-244862619
PTPRR	ENSG00000153233	gene:ENSG00000153233:s:70745818-70746086	0.0652;-0.0652	6.085e-01;6.085e-01	1.964e-01;1.964e-01	0.8896;0.1104	0.9721;0.0279	s|1e1.1o1|1e2.1o1	2	3	0;0	12	-	70701323-70745818;70698349-70745818	70698265-70698349;70701137-70701323;70745818-70746086	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A70746086-70698265
PTPRR	ENSG00000153233	gene:ENSG00000153233:t:70698265-70698349	-0.0741;0.0741	6.580e-01;6.580e-01	1.494e-01;1.494e-01	0.1282;0.8718	0.0313;0.9687	t|1e1.1o1|1e2.1o1	2	3	0;0	12	-	70698349-70745818;70698349-70701137	70698265-70698349;70701137-70701323;70745818-70746086	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=12%3A70746086-70698265
SCN3A	ENSG00000153253	gene:ENSG00000153253:s:165140651-165140998	0.2326;-0.0289;0.0097;-0.2288;0.0155	9.812e-01;3.281e-01;2.617e-01;9.969e-01;2.587e-01	2.105e-03;4.405e-01;5.695e-01;4.229e-04;6.274e-01	0.3696;0.1126;0.1083;0.3584;0.0358	0.6202;0.0712;0.1198;0.1253;0.0559	s|1e1.1o1|2e1.1o1|3e1.1o1|4e1.1o1|5e1.1o1	5	2	0;0;0;0;0	2	-	165139608-165140798;165139608-165140789;165139608-165140785;165139608-165140702;165139608-165140651	165139476-165139608;165140651-165140998	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A165140998-165139476
SCN3A	ENSG00000153253	gene:ENSG00000153253:s:165164392-165164520	-0.1883;0.1883	9.439e-01;9.439e-01	8.193e-03;8.193e-03	0.2404;0.7596	0.0325;0.9675	s|1e1.1o1|1e2.1o1	2	3	0;0	2	-	165163893-165164392;165163709-165164392	165163618-165163709;165163802-165163893;165164392-165164520	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A165164520-165163618
SCN3A	ENSG00000153253	gene:ENSG00000153253:t:165162556-165162828	-0.0694;0.0694	5.899e-01;5.899e-01	1.571e-01;1.571e-01	0.1680;0.8320	0.0763;0.9237	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	165162828-165163802;165162828-165163618	165162556-165162828;165163618-165163709;165163802-165163893	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A165163893-165162556
SLC25A27	ENSG00000153291	gene:ENSG00000153291:t:46676383-46677003	0.0927;-0.0415;-0.0393	6.407e-01;4.402e-01;4.524e-01	9.096e-02;3.253e-01;2.381e-01	0.1780;0.1126;0.7117	0.3042;0.0490;0.6420	t|1e2.1o1|2e1.1o1|2e2.1o1	3	3	0;0;0	6	+	46671228-46676383;46668793-46676647;46671228-46676647	46668709-46668793;46671126-46671228;46676383-46677003	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A46677003-46668709
ASAP1	ENSG00000153317	gene:ENSG00000153317:s:130188109-130188183	0.0914;-0.0914	7.690e-01;7.690e-01	8.480e-02;8.480e-02	0.8678;0.1322	0.9703;0.0297	s|1e1.1o1|1e2.1o1	2	3	0;1	8	-	130187285-130188109;130180880-130188109	130180867-130180880;130187236-130187285;130188109-130188183	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A130188183-130180867
ASAP1	ENSG00000153317	gene:ENSG00000153317:t:130079902-130079971	0.0882;-0.0882	7.479e-01;7.479e-01	9.319e-02;9.319e-02	0.4979;0.5021	0.6048;0.3952	t|1e1.1o1|1e2.1o1	2	3	0;0	8	-	130079971-130112094;130079971-130091973	130079902-130079971;130091973-130092143;130112094-130112414	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A130112414-130079902
ASAP1	ENSG00000153317	gene:ENSG00000153317:t:130180867-130180880	-0.1059;0.1059	8.118e-01;8.118e-01	5.778e-02;5.778e-02	0.1518;0.8482	0.0307;0.9693	t|1e1.1o1|1e2.1o1	2	3	1;0	8	-	130180880-130188109;130180880-130187236	130180867-130180880;130187236-130187285;130188109-130188183	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A130188183-130180867
PTPRD	ENSG00000153707	gene:ENSG00000153707:s:8460411-8460571	0.0629;-0.0420;-0.0132	6.212e-01;4.287e-01;1.791e-01	2.172e-01;3.731e-01;7.096e-01	0.1299;0.6399;0.2247	0.2057;0.5854;0.2035	s|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	9	-	8454594-8460411;8454591-8460411;8449837-8460411	8449725-8449837;8454580-8454594;8460411-8460571	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A8460571-8449725
PTPRD	ENSG00000153707	gene:ENSG00000153707:s:8528591-8528779	0.1376;0.1680;-0.0356;-0.2855	8.972e-01;8.926e-01;3.857e-01;1.000e+00	2.419e-02;1.724e-02;3.741e-01;1.091e-07	0.0821;0.4656;0.1385;0.3125	0.2372;0.6428;0.0899;0.0242	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	9	-	8528492-8528591;8527353-8528591;8526644-8528591;8525035-8528591	8524925-8525035;8526627-8526644;8527345-8527353;8528152-8528492;8528591-8528779	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A8528779-8524925
PTPRD	ENSG00000153707	gene:ENSG00000153707:t:8499647-8499840	-0.2840;0.2840	9.996e-01;9.996e-01	3.727e-05;3.727e-05	0.5063;0.4937	0.2132;0.7868	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	8499840-8504261;8499840-8500754	8499647-8499840;8500754-8501059;8504261-8504405	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A8504405-8499647
PTPRD	ENSG00000153707	gene:ENSG00000153707:t:8524925-8525035	-0.2097;0.2097	9.994e-01;9.994e-01	1.094e-04;1.094e-04	0.2365;0.7635	0.0263;0.9737	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	8525035-8528591;8525035-8526627	8524925-8525035;8526627-8526644;8528591-8528779	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A8528779-8524925
PTPRD	ENSG00000153707	gene:ENSG00000153707:t:8526627-8526644	-0.1027;0.1027	7.028e-01;7.028e-01	7.638e-02;7.638e-02	0.2560;0.7440	0.1276;0.8724	t|1e1.1o1|1e2.1o1	2	3	0;0	9	-	8526644-8528591;8526644-8527345	8526627-8526644;8527345-8527353;8528591-8528779	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=9%3A8528779-8526627
CFDP1	ENSG00000153774	gene:ENSG00000153774:s:75394682-75395119	-0.0613;0.0613	5.902e-01;5.902e-01	2.348e-01;2.348e-01	0.0950;0.9050	0.0070;0.9930	s|1e1.1o1|1e2.1o1	2	3	0;0	16	-	75391508-75395090;75305182-75395090	75305024-75305438;75391282-75391508;75394682-75395119	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A75395119-75305024
CFDP1	ENSG00000153774	gene:ENSG00000153774:s:75433289-75433503	0.0556;-0.0556	5.185e-01;5.185e-01	2.167e-01;2.167e-01	0.6471;0.3529	0.7203;0.2797	s|1e1.1o1|1e2.1o1	2	3	0;0	16	-	75414695-75433289;75412754-75433289	75412535-75412754;75414578-75414695;75433289-75433503	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A75433503-75412535
CFDP1	ENSG00000153774	gene:ENSG00000153774:t:75412535-75412754	-0.0555;0.0555	5.529e-01;5.529e-01	2.680e-01;2.680e-01	0.1658;0.8342	0.0998;0.9002	t|1e1.1o1|1e2.1o1	2	3	0;0	16	-	75412754-75433289;75412754-75414578	75412535-75412754;75414578-75414695;75433289-75433503	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A75433503-75412535
JAZF1	ENSG00000153814	gene:ENSG00000153814:s:27991909-27992056	-0.2057;0.2057	9.964e-01;9.964e-01	5.977e-04;5.977e-04	0.2395;0.7605	0.0063;0.9937	s|1e1.1o1|1e2.1o1	2	3	0;0	7	-	27913453-27991909;27895416-27991909	27895219-27895416;27913392-27913453;27991909-27992056	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A27992056-27895219
TRIP12	ENSG00000153827	gene:ENSG00000153827:s:229807319-229807864	0.1098;-0.2262;0.0792	7.464e-01;9.981e-01;6.305e-01	6.128e-02;2.787e-04;1.284e-01	0.6392;0.2677;0.1033	0.7725;0.0265;0.1948	s|1e1.1o2|1e1.2o2|2e1.1o2	3	2	0;0;0	2	-	229805883-229807708;229805802-229807708;229805883-229807705	229805730-229806149;229807319-229807864	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A229807864-229805730
TRIP12	ENSG00000153827	gene:ENSG00000153827:t:229879982-229880128	-0.0000;-0.0061;-0.0581;0.0634;-0.0094;0.0187	3.639e-03;1.855e-01;5.358e-01;6.046e-01;1.219e-01;2.707e-01	9.926e-01;6.937e-01;2.019e-01;2.222e-01;7.990e-01;5.533e-01	0.0184;0.0794;0.6594;0.0603;0.0402;0.1414	0.0134;0.0700;0.5818;0.1356;0.0277;0.1624	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	6	6	0;1;0;0;0;0	2	-	229880128-229923148;229880128-229922882;229880128-229921880;229880128-229921564;229880128-229921271;229880128-229908965	229879982-229880128;229908965-229909086;229921271-229921415;229921564-229921742;229921880-229922009;229922882-229923239	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A229923239-229879982
FBXO36	ENSG00000153832	gene:ENSG00000153832:t:229976241-229977174	-0.0523;0.0523	5.110e-01;5.110e-01	3.117e-01;3.117e-01	0.9882;0.0118	0.9145;0.0855	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	229922609-229976241;229932886-229976241	229922302-229922609;229932771-229932886;229976241-229977174	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A229977174-229922302
SREK1	ENSG00000153914	gene:ENSG00000153914:t:66159106-66159334	0.1090;-0.1090	7.311e-01;7.311e-01	6.246e-02;6.246e-02	0.2139;0.7861	0.3507;0.6493	t|1e1.1o1|1e2.1o1	2	3	0;0	5	+	66153596-66159219;66158932-66159219	66153568-66153790;66158700-66158932;66159106-66159334	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A66159334-66153568
CHD1	ENSG00000153922	gene:ENSG00000153922:s:98869479-98869882	-0.0979;0.0979	7.305e-01;7.305e-01	7.943e-02;7.943e-02	0.6427;0.3573	0.5143;0.4857	s|1e1.1o1|1e2.1o1	2	3	0;0	5	-	98869277-98869754;98868635-98869754	98868495-98868635;98868930-98869277;98869479-98869882	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A98869882-98868495
CABYR	ENSG00000154040	gene:ENSG00000154040:s:24143091-24143259	0.0565;-0.0565	5.451e-01;5.451e-01	2.704e-01;2.704e-01	0.9063;0.0937	0.9919;0.0081	s|1e1.1o1|1e2.1o1	2	3	0;0	18	+	24143259-24143360;24143259-24155701	24143091-24143259;24143360-24143413;24155701-24156042	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A24156042-24143091
CABYR	ENSG00000154040	gene:ENSG00000154040:t:24155701-24156042	-0.0543;0.0145;0.0421	5.297e-01;3.112e-01;4.192e-01	2.905e-01;4.695e-01;3.520e-01	0.0900;0.8875;0.0192	0.0048;0.9068;0.0886	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	18	+	24143259-24155701;24143413-24155701;24148725-24155701	24143091-24143259;24143360-24143413;24148575-24148725;24155701-24156042	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=18%3A24156042-24143091
DNAAF1	ENSG00000154099	gene:ENSG00000154099:s:84175228-84176299	-0.1436;0.1436	9.143e-01;9.143e-01	2.065e-02;2.065e-02	0.9909;0.0091	0.8180;0.1820	s|1e1.1o1|1e2.1o1	2	3	0;0	16	+	84176299-84177729;84176299-84178390	84175228-84176299;84177729-84177918;84178390-84178767	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A84178767-84175228
DNAAF1	ENSG00000154099	gene:ENSG00000154099:t:84177729-84177918	-0.0609;0.0609	5.418e-01;5.418e-01	2.028e-01;2.028e-01	0.9521;0.0479	0.8699;0.1301	t|1e1.1o1|1e2.1o1	2	3	0;0	16	+	84176299-84177729;84177606-84177729	84175228-84176299;84177514-84177606;84177729-84177918	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=16%3A84177918-84175228
ANKH	ENSG00000154122	gene:ENSG00000154122:s:14768616-14769191	-0.0564;0.0564	5.416e-01;5.416e-01	2.282e-01;2.282e-01	0.3275;0.6725	0.2547;0.7453	s|1e1.1o1|i	2	2	0;1	5	-	14758598-14768975;14768542-14768615	14758480-14758598;14768616-14769191	14768542-14768615	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A14769191-14758480
CDH12	ENSG00000154162	gene:ENSG00000154162:s:21975091-21975385	-0.0576;0.0576	5.351e-01;5.351e-01	2.101e-01;2.101e-01	0.9500;0.0500	0.8666;0.1334	s|1e1.1o1|1e2.1o1	2	3	0;0	5	-	21854790-21975091;21842328-21975091	21842161-21842328;21854671-21854790;21975091-21975385	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A21975385-21842161
CDH12	ENSG00000154162	gene:ENSG00000154162:s:22505270-22505364	-0.1106;0.1106	7.267e-01;7.267e-01	6.251e-02;6.251e-02	0.7235;0.2765	0.5745;0.4255	s|1e1.1o1|1e2.1o2	2	3	0;0	5	-	22405351-22505270;22212643-22505270	22212498-22212769;22405257-22405351;22505270-22505364	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A22505364-22212498
CDH12	ENSG00000154162	gene:ENSG00000154162:t:21842161-21842328	0.0531;-0.0531	5.209e-01;5.209e-01	2.878e-01;2.878e-01	0.0219;0.9781	0.0988;0.9012	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	21842328-21975091;21842328-21854671	21842161-21842328;21854671-21854790;21975091-21975385	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A21975385-21842161
CDH12	ENSG00000154162	gene:ENSG00000154162:t:22212498-22212769	0.0926;0.0246;-0.0985;-0.0228	6.912e-01;3.814e-01;7.080e-01;2.876e-01	8.931e-02;3.172e-01;8.211e-02;5.258e-01	0.2132;0.3923;0.2953;0.0788	0.3366;0.4268;0.1786;0.0468	t|1e1.1o1|1e2.1o1|1e3.1o1|2e3.1o1	4	4	0;0;1;0	5	-	22212643-22505270;22212643-22405257;22212643-22213556;22212639-22213556	22212498-22212769;22213556-22213750;22405257-22405351;22505270-22505364	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A22505364-22212498
CEP112	ENSG00000154240	gene:ENSG00000154240:s:66129746-66129823	-0.0939;0.0939	6.857e-01;6.857e-01	8.907e-02;8.907e-02	0.7610;0.2390	0.6426;0.3574	s|1e1.1o1|1e2.1o1	2	3	0;0	17	-	66096632-66129746;66070001-66129746	66069915-66070001;66096585-66096632;66129746-66129823	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A66129823-66069915
CEP112	ENSG00000154240	gene:ENSG00000154240:s:66175044-66175216	-0.0767;0.0767	6.327e-01;6.327e-01	1.264e-01;1.264e-01	0.2449;0.7551	0.1487;0.8513	s|1e1.1o1|1e2.1o1	2	3	1;0	17	-	66139600-66175044;66132763-66175044	66132670-66132763;66139486-66139600;66175044-66175216	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A66175216-66132670
CEP112	ENSG00000154240	gene:ENSG00000154240:t:65902152-65902334	0.0512;-0.0512	4.841e-01;4.841e-01	2.533e-01;2.533e-01	0.8671;0.1329	0.9412;0.0588	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	65902334-65927582;65902334-65903092	65902152-65902334;65903092-65903344;65927582-65927689	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A65927689-65902152
CEP112	ENSG00000154240	gene:ENSG00000154240:t:66069915-66070001	0.1476;-0.1476	8.745e-01;8.745e-01	2.552e-02;2.552e-02	0.1897;0.8103	0.3502;0.6498	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	66070001-66129746;66070001-66096251	66069915-66070001;66096251-66096331;66129746-66129823	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A66129823-66069915
CEP112	ENSG00000154240	gene:ENSG00000154240:t:66132670-66132763	0.0767;-0.0767	6.280e-01;6.280e-01	1.309e-01;1.309e-01	0.7065;0.2935	0.8036;0.1964	t|1e1.1o1|1e2.1o1	2	3	0;1	17	-	66132763-66175044;66132763-66139486	66132670-66132763;66139486-66139600;66175044-66175216	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A66175216-66132670
ABCA9	ENSG00000154258	gene:ENSG00000154258:t:68995895-68996014	-0.0534;0.0534	5.024e-01;5.024e-01	1.671e-01;1.671e-01	0.2309;0.7691	0.1458;0.8542	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	68996014-69008062;68996014-69007759	68995895-68996014;69007759-69007872;69008062-69008235	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A69008235-68995895
ABCA10	ENSG00000154263	gene:ENSG00000154263:t:69227145-69227285	-0.0743;0.0743	5.847e-01;5.847e-01	9.502e-02;9.502e-02	0.7737;0.2263	0.6353;0.3647	t|1e1.1o1|1e2.1o1	2	3	1;0	17	-	69227285-69244529;69227285-69228581	69227145-69227285;69228581-69228860;69244529-69244846	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A69244846-69227145
ABCA5	ENSG00000154265	gene:ENSG00000154265:t:69314314-69315425	-0.0596;0.0596	5.432e-01;5.432e-01	1.716e-01;1.716e-01	0.1501;0.8499	0.0582;0.9418	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	69314430-69327052;69314430-69325699	69314314-69315425;69325699-69325817;69327052-69327244	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A69327244-69314314
ENAH	ENSG00000154380	gene:ENSG00000154380:s:225507951-225508017	-0.2544;0.2544	9.977e-01;9.977e-01	2.533e-04;2.533e-04	0.3489;0.6511	0.0886;0.9114	s|1e1.1o1|1e2.1o1	2	3	0;0	1	-	225505053-225507951;225501070-225507951	225500992-225501256;225504991-225505053;225507951-225508017	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A225508017-225500992
ENAH	ENSG00000154380	gene:ENSG00000154380:t:225500992-225501256	0.2334;-0.2334	9.938e-01;9.938e-01	7.723e-04;7.723e-04	0.6436;0.3564	0.8890;0.1110	t|1e1.1o1|1e2.1o1	2	3	0;0	1	-	225501070-225507951;225501070-225504991	225500992-225501256;225504991-225505053;225507951-225508017	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A225508017-225500992
SORBS2	ENSG00000154556	gene:ENSG00000154556:s:185678796-185678822	-0.0568;0.0568	5.507e-01;5.507e-01	2.738e-01;2.738e-01	0.8882;0.1118	0.8199;0.1801	s|1e1.1o2|1e1.2o2	2	2	0;0	4	-	185678547-185678796;185678478-185678796	185678423-185678547;185678796-185678822	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A185678822-185678423
SORBS2	ENSG00000154556	gene:ENSG00000154556:s:185775227-185775276	-0.0000;-0.0586;0.0000;-0.0070;-0.1356;0.2157	4.296e-07;5.795e-01;6.591e-06;1.961e-01;9.203e-01;9.988e-01	1.000e+00;2.356e-01;1.000e+00;6.898e-01;2.129e-02;1.975e-04	0.0065;0.1126;0.0023;0.1544;0.3780;0.3478	0.0004;0.0468;0.0100;0.1436;0.2261;0.5710	s|1e2.1o1|1e4.1o1|2e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1	6	5	0;1;0;0;0;0	4	-	185690611-185775231;185678822-185775231;185734154-185775227;185690611-185775227;185684846-185775227;185678822-185775227	185678796-185678822;185684754-185684846;185690562-185690611;185733998-185734154;185775227-185775276	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A185775276-185678796
SORBS2	ENSG00000154556	gene:ENSG00000154556:t:185678796-185678822	-0.0441;0.2353;0.0000;-0.0000;0.0217;-0.2040	4.446e-01;9.998e-01;6.520e-07;2.699e-09;2.574e-01;9.988e-01	3.762e-01;2.809e-05;1.000e+00;1.000e+00;6.236e-01;2.092e-04	0.0975;0.3018;0.0076;0.0039;0.0824;0.5108	0.0439;0.5298;0.0105;0.0003;0.1055;0.3062	t|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	6	5	1;0;0;0;0;0	4	-	185678822-185775231;185678822-185775227;185678822-185734099;185678822-185733998;185678822-185690562;185678822-185684754	185678796-185678822;185684754-185684846;185690562-185690611;185733998-185734154;185775227-185775276	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A185775276-185678796
SORBS2	ENSG00000154556	gene:ENSG00000154556:t:185684754-185684846	-0.0978;-0.0012;0.1213	7.278e-01;1.229e-02;8.258e-01	8.112e-02;9.756e-01;4.391e-02	0.8712;0.0229;0.1046	0.7507;0.0024;0.2466	t|1e1.2o2|1e2.1o2|1e3.1o1	3	4	0;0;0	4	-	185684846-185775227;185684846-185734099;185684846-185690562	185684754-185684846;185690562-185690611;185733998-185734154;185775227-185775276	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A185775276-185684754
SORBS2	ENSG00000154556	gene:ENSG00000154556:t:185775281-185775522	-0.0268;-0.1263;0.0030;0.1535	2.880e-01;9.071e-01;3.910e-02;9.430e-01	5.211e-01;2.612e-02;9.252e-01;1.229e-02	0.0820;0.2074;0.0216;0.6862	0.0519;0.0713;0.0271;0.8496	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;1;0;0	4	-	185775366-185956196;185775366-185932936;185775366-185894297;185775366-185811664	185775281-185775522;185811664-185812239;185894297-185894373;185932936-185933370;185956196-185956652	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A185956652-185775281
NCAM2	ENSG00000154654	gene:ENSG00000154654:s:21335505-21335665	-0.0577;0.0577	5.846e-01;5.846e-01	3.425e-01;3.425e-01	0.9828;0.0172	0.9107;0.0893	s|1e1.1o2|1e1.2o2	2	2	0;1	21	+	21335665-21338389;21335665-21338394	21335505-21335665;21338389-21338534	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A21338534-21335505
PDE1C	ENSG00000154678	gene:ENSG00000154678:t:31815924-31816154	0.2302;-0.2302	9.576e-01;9.576e-01	4.214e-03;4.214e-03	0.4747;0.5253	0.7298;0.2702	t|1e1.1o1|1e2.1o1	2	3	0;0	7	-	31816154-31823073;31816154-31820531	31815924-31816154;31820531-31820919;31823073-31823248	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A31823248-31815924
ATP5PF	ENSG00000154723	gene:ENSG00000154723:t:25729631-25729801	0.1208;-0.1820;0.0427	7.667e-01;9.152e-01;4.242e-01	5.175e-02;1.220e-02;3.208e-01	0.1210;0.8301;0.0484	0.2763;0.6181;0.1052	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	21	-	25729801-25734989;25729801-25734853;25729801-25734333	25729631-25729801;25734333-25734375;25734853-25734904;25734939-25735033	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=21%3A25735033-25729631
TSEN2	ENSG00000154743	gene:ENSG00000154743:s:12517889-12519197	0.0546;-0.0546	4.946e-01;4.946e-01	2.053e-01;2.053e-01	0.8370;0.1630	0.9107;0.0893	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	12519197-12528888;12519197-12529762	12517889-12519197;12528888-12528924;12529762-12529873	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A12529873-12517889
TSEN2	ENSG00000154743	gene:ENSG00000154743:t:12528888-12528924	-0.0155;0.1936;-0.1598	2.244e-01;9.377e-01;8.519e-01	6.289e-01;8.519e-03;2.310e-02	0.0595;0.0964;0.8534	0.0336;0.2979;0.6692	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	12503784-12528888;12505231-12528888;12519197-12528888	12503647-12503784;12505154-12505766;12517889-12519197;12528888-12528924	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A12528924-12503647
TSEN2	ENSG00000154743	gene:ENSG00000154743:t:12529762-12529873	0.0005;-0.0656;0.0494	5.586e-03;5.729e-01;4.593e-01	9.887e-01;1.816e-01;2.633e-01	0.0028;0.1205;0.8767	0.0179;0.0393;0.9412	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	12505231-12529762;12519197-12529762;12528924-12529762	12505154-12505766;12517889-12519197;12528888-12528924;12529762-12529873	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A12529873-12505154
FLCN	ENSG00000154803	gene:ENSG00000154803:t:17228026-17228161	0.0936;-0.0936	7.008e-01;7.008e-01	8.862e-02;8.862e-02	0.6970;0.3030	0.8161;0.1839	t|1e1.1o1|1e2.1o1	2	3	0;0	17	-	17228161-17231794;17228161-17228623	17228026-17228161;17228623-17229477;17231524-17231882	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=17%3A17231882-17228026
