gene_name	gene_id	lsv_id	mean_dpsi_per_lsv_junction	probability_changing	probability_non_changing	Condition_1_mean_psi	Condition_2_mean_psi	lsv_type	num_junctions	num_exons	de_novo_junctions	seqid	strand	junctions_coords	exons_coords	ir_coords	ucsc_lsv_link
AFF3	ENSG00000144218	gene:ENSG00000144218:s:99554683-99554732	0.0881;-0.0881	6.730e-01;6.730e-01	8.294e-02;8.294e-02	0.7321;0.2679	0.8465;0.1535	s|1e1.1o2|1e1.2o2	2	2	0;0	2	-	99554534-99554683;99554486-99554683	99554311-99554534;99554683-99554732	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A99554732-99554311
AMMECR1L	ENSG00000144233	gene:ENSG00000144233:t:127861630-127865205	-0.0573;0.0573	5.372e-01;5.372e-01	1.877e-01;1.877e-01	0.8897;0.1103	0.8129;0.1871	t|1e1.1o1|1e2.1o1	2	3	0;0	2	-	127865205-127866900;127865205-127865906	127861630-127865205;127865906-127865981;127866900-127866996	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A127866996-127861630
PKP4	ENSG00000144283	gene:ENSG00000144283:t:158577271-158577383	-0.0008;0.0000;-0.0615;0.0792	8.308e-03;9.610e-21;6.008e-01;7.311e-01	9.769e-01;1.000e+00;2.384e-01;1.439e-01	0.0389;0.0085;0.6442;0.3069	0.0257;0.0044;0.5737;0.3984	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	1;0;0;0	2	+	158457218-158577271;158458307-158577271;158533316-158577271;158533534-158577271	158456952-158457218;158457455-158458331;158533180-158533316;158533438-158533534;158577271-158577383	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A158577383-158456952
SLC4A10	ENSG00000144290	gene:ENSG00000144290:s:161708694-161708829	-0.0117;0.0590;-0.0351	1.562e-01;5.573e-01;3.696e-01	6.812e-01;2.053e-01;3.559e-01	0.1905;0.1353;0.6788	0.1671;0.1988;0.6314	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;1;0	2	+	161708829-161709762;161708829-161710618;161708829-161770973	161708694-161708829;161709762-161709888;161710618-161710751;161770973-161771054	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A161771054-161708694
METTL21A	ENSG00000144401	gene:ENSG00000144401:s:207621806-207621917	-0.0025;-0.0135;0.0556;-0.0256	2.933e-02;3.333e-01;5.050e-01;3.143e-01	9.237e-01;3.661e-01;1.709e-01;3.892e-01	0.0290;0.4783;0.2787;0.2167	0.0166;0.4481;0.3528;0.1754	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	4	4	0;0;0;0	2	-	207620790-207621806;207613443-207621806;207582160-207621806;207581946-207621806	207581353-207582160;207612068-207613443;207620734-207620790;207621806-207621917	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A207621917-207581353
NBEAL1	ENSG00000144426	gene:ENSG00000144426:s:203190290-203191335	-0.0502;0.0502	4.913e-01;4.913e-01	2.567e-01;2.567e-01	0.9331;0.0669	0.8659;0.1341	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	203190389-203193795;203190389-203197302	203190290-203191335;203193026-203193911;203197302-203197391	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A203197391-203190290
NBEAL1	ENSG00000144426	gene:ENSG00000144426:t:203122254-203122343	-0.0509;0.0509	5.018e-01;5.018e-01	2.574e-01;2.574e-01	0.1057;0.8943	0.0372;0.9628	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	203113318-203122254;203116070-203122254	203113015-203113318;203115985-203116091;203122254-203122343	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A203122343-203113015
NBEAL1	ENSG00000144426	gene:ENSG00000144426:t:203197302-203197391	0.0556;-0.0556	5.180e-01;5.180e-01	2.010e-01;2.010e-01	0.0906;0.9094	0.1570;0.8430	t|1e1.1o1|1e2.1o1	2	3	0;0	2	+	203190389-203197302;203193911-203197302	203190290-203191335;203193026-203193911;203197302-203197391	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A203197391-203190290
SPAG16	ENSG00000144451	gene:ENSG00000144451:s:213340163-213340270	-0.0387;0.0504;-0.0114	4.015e-01;4.920e-01;1.555e-01	4.730e-01;2.600e-01;6.723e-01	0.1247;0.6369;0.2390	0.0815;0.7063;0.2164	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	1;0;0	2	+	213340270-213342798;213340270-213350528;213340270-213364076	213340163-213340270;213342798-na;213350528-213350645;213364076-213365418	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A213365418-213340163
TAMM41	ENSG00000144559	gene:ENSG00000144559:s:11839222-11839314	-0.0594;0.0594	5.413e-01;5.413e-01	1.858e-01;1.858e-01	0.3410;0.6590	0.2529;0.7471	s|1e1.1o1|1e2.1o1	2	3	0;0	3	-	11833151-11839222;11829864-11839222	11829714-11829910;11833003-11833151;11839222-11839314	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A11839314-11829714
CNOT9	ENSG00000144580	gene:ENSG00000144580:s:218592616-218593072	0.0643;-0.0643	5.835e-01;5.835e-01	1.590e-01;1.590e-01	0.2469;0.7531	0.3293;0.6707	s|1e1.1o1|1e2.1o1	2	3	0;0	2	+	218592707-218593528;218592707-218594108	218592616-218593072;218593528-218593842;218594108-218597080	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A218597080-218592616
RBMS3	ENSG00000144642	gene:ENSG00000144642:t:29936086-29936196	0.0640;-0.0640	5.306e-01;5.306e-01	1.299e-01;1.299e-01	0.1906;0.8094	0.2782;0.7218	t|1e1.1o1|1e2.1o1	2	3	0;0	3	+	29897475-29936086;29899755-29936086	29897379-29897475;29899705-29899755;29936086-29936196	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A29936196-29897379
POMGNT2	ENSG00000144647	gene:ENSG00000144647:s:43105836-43106085	-0.1414;0.1414	8.946e-01;8.946e-01	1.783e-02;1.783e-02	0.5423;0.4577	0.3770;0.6230	s|1e1.1o1|1e2.1o1	2	3	0;0	3	-	43090609-43105836;43081536-43105836	43079229-43081536;43090488-43090609;43105836-43106085	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A43106085-43079229
POMGNT2	ENSG00000144647	gene:ENSG00000144647:t:43079229-43081536	0.1178;-0.0003;-0.1161	8.754e-01;7.976e-02;8.585e-01	3.272e-02;8.143e-01;3.546e-02	0.2597;0.0718;0.6712	0.3869;0.0686;0.5302	t|1e1.1o1|1e2.1o2|1e2.2o2	3	3	0;0;0	3	-	43081536-43105836;43081536-43090493;43081536-43090488	43079229-43081536;43090488-43090609;43105836-43106085	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A43106085-43079229
GOLGA4	ENSG00000144674	gene:ENSG00000144674:s:37355101-37355187	0.1041;-0.1041	8.446e-01;8.446e-01	4.905e-02;4.905e-02	0.5126;0.4874	0.6259;0.3741	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	37355187-37361243;37355187-37366080	37355101-37355187;37361243-37361305;37366080-37366879	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A37366879-37355101
GOLGA4	ENSG00000144674	gene:ENSG00000144674:t:37366080-37366879	-0.1063;0.1063	8.574e-01;8.574e-01	4.644e-02;4.644e-02	0.4881;0.5119	0.3679;0.6321	t|1e1.1o1|1e2.1o1	2	3	0;0	3	+	37355187-37366080;37361305-37366080	37355101-37355187;37361243-37361305;37366080-37366879	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A37366879-37355101
IQSEC1	ENSG00000144711	gene:ENSG00000144711:s:12908349-12908525	0.0519;-0.0519	5.118e-01;5.118e-01	2.736e-01;2.736e-01	0.7279;0.2721	0.7893;0.2107	s|1e1.1o1|1e2.1o1	2	3	0;0	3	-	12902822-12908349;12901522-12908349	12900577-12901522;12902773-12902822;12908349-12908525	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A12908525-12900577
CAND2	ENSG00000144712	gene:ENSG00000144712:t:12807133-12807460	-0.0547;0.0547	5.083e-01;5.083e-01	2.096e-01;2.096e-01	0.9123;0.0877	0.8396;0.1604	t|1e1.1o1|1e2.1o1	2	3	0;0	3	+	12803631-12807306;12806496-12807306	12803488-12803631;12806389-12806496;12807133-12807460	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A12807460-12803488
PTPRG	ENSG00000144724	gene:ENSG00000144724:t:62243576-62243898	0.0026;-0.0590;0.0563	2.134e-01;5.425e-01;5.275e-01	5.709e-01;1.860e-01;2.128e-01	0.3483;0.4134;0.2378	0.3561;0.3343;0.3050	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	3	+	62218983-62243807;62231311-62243807;62243197-62243807	na-62243197;62218851-62218983;62231225-62231311;62243576-62243898	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A62243898-62218851
SLC25A26	ENSG00000144741	gene:ENSG00000144741:s:66220904-66221127	-0.0351;0.0505;-0.0156	3.585e-01;4.845e-01;1.907e-01	3.553e-01;2.411e-01;6.719e-01	0.3496;0.5934;0.0537	0.2986;0.6654;0.0379	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	66221127-66236544;66221127-66243203;66221127-66262051	66220904-66221127;66236544-66236700;66243203-66243312;66262051-66262155	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A66262155-66220904
SLC25A26	ENSG00000144741	gene:ENSG00000144741:s:66345996-66354145	-0.0551;0.0551	5.352e-01;5.352e-01	2.671e-01;2.671e-01	0.9425;0.0575	0.8778;0.1222	s|1e1.1o1|1e2.1o1	2	3	0;0	3	+	66346408-66362860;66346408-66369478	66345996-66354145;66362860-66362929;66369478-66369542	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A66369542-66345996
SLC25A26	ENSG00000144741	gene:ENSG00000144741:t:66369478-66369542	0.0130;0.0450;-0.0507	1.700e-01;4.573e-01;5.082e-01	6.964e-01;4.198e-01;3.343e-01	0.0421;0.0366;0.9198	0.0534;0.0859;0.8611	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	66263379-66369478;66346408-66369478;66362929-66369478	66263332-66263379;66345996-66354145;66362860-66362929;66369478-66369542	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A66369542-66263332
NXPE3	ENSG00000144815	gene:ENSG00000144815:t:101801235-101801989	0.0535;-0.0050;-0.0246	5.359e-01;5.108e-02;2.530e-01	2.968e-01;8.731e-01;6.123e-01	0.9085;0.0312;0.0586	0.9691;0.0121;0.0185	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	3	+	101785689-101801235;101789400-101801235;101798755-101801235	101785347-101786969;101789263-101789400;101798626-101798755;101801235-101801989	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A101801989-101785347
NXPE3	ENSG00000144815	gene:ENSG00000144815:t:101821404-101828231	0.0601;-0.0601	5.839e-01;5.839e-01	2.048e-01;2.048e-01	0.0445;0.9555	0.1107;0.8893	t|1e1.1o1|1e2.1o1	2	3	0;0	3	+	101807126-101821404;101817001-101821404	101807053-101807192;101816795-101817001;101821404-101828231	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A101828231-101807053
IGSF11	ENSG00000144847	gene:ENSG00000144847:t:118930112-118930275	-0.0935;0.0935	7.676e-01;7.676e-01	7.111e-02;7.111e-02	0.9181;0.0819	0.8119;0.1881	t|1e1.1o1|1e2.1o1	2	3	0;0	3	-	118930275-119034531;118930275-118949229	118930112-118930275;118949229-118949318;119034531-119034955	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A119034955-118930112
RUBCN	ENSG00000145016	gene:ENSG00000145016:s:197700460-197701146	0.0597;-0.0597	5.750e-01;5.750e-01	2.229e-01;2.229e-01	0.8053;0.1947	0.8759;0.1241	s|1e1.1o1|1e2.1o1	2	3	0;0	3	-	197699231-197700613;197697049-197700613	197696954-197697049;197699187-197699231;197700460-197701146	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A197701146-197696954
RUBCN	ENSG00000145016	gene:ENSG00000145016:t:197696954-197697049	-0.0597;0.0597	5.809e-01;5.809e-01	2.393e-01;2.393e-01	0.1860;0.8140	0.1162;0.8838	t|1e1.1o1|1e2.1o1	2	3	0;0	3	-	197697049-197700613;197697049-197699187	197696954-197697049;197699187-197699231;197700460-197701146	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=3%3A197701146-197696954
gene:ENSG00000145063	ENSG00000145063	gene:ENSG00000145063:t:11124219-11124785	-0.0006;-0.0477;0.0513	1.597e-02;4.551e-01;4.806e-01	9.567e-01;2.394e-01;2.136e-01	0.0269;0.2924;0.6794	0.0219;0.2202;0.7548	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	2	-	11124785-11131998;11124785-11128721;11124785-11126562	11124219-11124785;11126562-11126672;11128721-11128886;11131998-11132260	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=2%3A11132260-11124219
EPHA5	ENSG00000145242	gene:ENSG00000145242:t:65367357-65367424	-0.0691;0.0691	6.365e-01;6.365e-01	1.527e-01;1.527e-01	0.4726;0.5274	0.3940;0.6060	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	65367424-65404374;65367424-65376998	65367357-65367424;65376998-65377063;65404374-65404479	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A65404479-65367357
CAMK2D	ENSG00000145349	gene:ENSG00000145349:s:113552031-113552096	-0.0560;0.0560	5.552e-01;5.552e-01	2.674e-01;2.674e-01	0.6916;0.3084	0.6281;0.3719	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	113548729-113552031;113547716-113552031	113547644-113547716;113548657-113548729;113552031-113552096	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A113552096-113547644
CAMK2D	ENSG00000145349	gene:ENSG00000145349:t:113537341-113537443	-0.0742;0.0742	6.986e-01;6.986e-01	1.584e-01;1.584e-01	0.5953;0.4047	0.5151;0.4849	t|1e1.1o1|1e2.1o1	2	3	0;0	4	-	113537443-113548657;113537443-113547644	113537341-113537443;113547644-113547716;113548657-113548729	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A113548729-113537341
ANK2	ENSG00000145362	gene:ENSG00000145362:t:113174416-113174517	0.0514;-0.0376;-0.0019;0.0000;-0.0150	5.244e-01;3.852e-01;1.929e-02;9.610e-21;1.548e-01	4.456e-01;5.289e-01;9.483e-01;1.000e+00;7.139e-01	0.4648;0.3086;0.1732;0.0022;0.0492	0.5233;0.2746;0.1615;0.0016;0.0401	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	5	6	0;0;0;0;0	4	+	112904514-113174416;113049812-113174416;113117418-113174416;113146003-113174416;113151124-113174416	112904455-112906508;113049522-113049812;113116697-113117418;113145619-113146003;113151080-113151208;113174416-113174517	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A113174517-112904455
MARCHF1	ENSG00000145416	gene:ENSG00000145416:t:163854021-163854178	0.0642;-0.0679;0.0047	6.084e-01;6.242e-01;1.367e-01	1.733e-01;1.593e-01;7.191e-01	0.1425;0.6747;0.1840	0.2195;0.5893;0.1900	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	4	-	163854169-164111588;163854169-163988501;163854169-163861175	163854021-163854178;163861175-na;163988501-163988921;164111588-164111662	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A164111662-163854021
RNF175	ENSG00000145428	gene:ENSG00000145428:t:153728207-153728361	0.0068;0.0867;-0.0688;-0.0011	1.321e-01;6.990e-01;5.759e-01;1.079e-02	7.310e-01;8.982e-02;1.384e-01;9.703e-01	0.0383;0.1175;0.8125;0.0268	0.0451;0.2237;0.7263;0.0013	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;0;0;0	4	-	153728361-153759797;153728361-153751438;153728361-153748645;153728361-153745669	153728207-153728361;153745669-153745727;153748405-153748827;153751438-153751475;153759797-153759873	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A153759873-153728207
PDGFC	ENSG00000145431	gene:ENSG00000145431:s:156970786-156971799	0.0596;-0.0596	5.219e-01;5.219e-01	1.604e-01;1.604e-01	0.1893;0.8107	0.2724;0.7276	s|1e1.1o1|1e2.1o1	2	3	0;0	4	-	156861489-156970786;156850416-156970786	156850221-156850416;156861429-156861489;156970786-156971799	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=4%3A156971799-156850221
SKP2	ENSG00000145604	gene:ENSG00000145604:s:36177185-36177292	-0.1229;0.2235;-0.0763	8.308e-01;9.843e-01;6.788e-01	3.252e-02;1.339e-03;1.304e-01	0.2883;0.5633;0.1477	0.1445;0.7966;0.0499	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	+	36177292-36178598;36177292-36181818;36177292-36183840	36177185-36177292;36178598-36179131;36181818-36183552;36183840-36184319	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A36184319-36177185
PAM	ENSG00000145730	gene:ENSG00000145730:s:103019790-103019843	0.0620;0.0000;-0.0209;-0.0461	6.132e-01;3.268e-04;2.518e-01;4.638e-01	2.731e-01;9.991e-01;6.192e-01;3.429e-01	0.5245;0.0775;0.2081;0.1943	0.5894;0.0787;0.1873;0.1417	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2	4	3	0;0;0;0	5	+	103019843-103025131;103019843-103025134;103019843-103028182;103019843-103028185	103019790-103019843;103025131-103025334;103028182-103028238	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A103028238-103019790
RMND5B	ENSG00000145916	gene:ENSG00000145916:s:178138108-178138396	0.0582;-0.0582	5.465e-01;5.465e-01	2.154e-01;2.154e-01	0.8702;0.1298	0.9467;0.0533	s|1e1.1o1|2e1.1o1	2	2	0;0	5	+	178138258-178142583;178138396-178142583	178138108-178138396;178141340-178142613	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A178142613-178138108
TENM2	ENSG00000145934	gene:ENSG00000145934:t:167073242-167073356	-0.0523;0.0523	4.960e-01;4.960e-01	2.289e-01;2.289e-01	0.8243;0.1757	0.7432;0.2568	t|1e1.1o1|1e2.1o1	2	3	0;1	5	+	166979523-167073242;167058220-167073242	166979029-166979523;167058140-167058220;167073242-167073356	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A167073356-166979029
TENM2	ENSG00000145934	gene:ENSG00000145934:t:167875986-167876195	-0.1546;0.1506;0.0003	9.068e-01;9.036e-01;2.496e-02	1.322e-02;1.457e-02;9.343e-01	0.5059;0.4687;0.0268	0.3368;0.6343;0.0293	t|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	5	+	167375473-167875986;167574026-167875986;167755192-167875986	167375198-167379878;167573659-167574026;167754936-167755192;167875986-167876195	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A167876195-167375198
KLHL3	ENSG00000146021	gene:ENSG00000146021:s:137638953-137639150	-0.0512;0.0512	5.023e-01;5.023e-01	2.790e-01;2.790e-01	0.9445;0.0555	0.8768;0.1232	s|1e1.1o1|1e2.1o1	2	3	0;0	5	-	137637395-137638953;137634165-137638953	137634037-137634165;137637294-137637395;137638953-137639150	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A137639150-137634037
KLHL3	ENSG00000146021	gene:ENSG00000146021:t:137634037-137634165	0.0637;-0.0637	6.032e-01;6.032e-01	1.970e-01;1.970e-01	0.0666;0.9334	0.1492;0.8508	t|1e1.1o1|1e2.1o1	2	3	0;0	5	-	137634165-137638953;137634165-137637294	137634037-137634165;137637294-137637395;137638953-137639150	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=5%3A137639150-137634037
MLIP	ENSG00000146147	gene:ENSG00000146147:t:54121447-54121602	0.0733;-0.0733	6.597e-01;6.597e-01	1.408e-01;1.408e-01	0.0519;0.9481	0.1433;0.8567	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	54099607-54121447;54111575-54121447	54099546-54099607;54111418-54111575;54121447-54121602	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A54121602-54099546
PHIP	ENSG00000146247	gene:ENSG00000146247:t:79003730-79003858	0.0565;-0.0565	5.484e-01;5.484e-01	2.295e-01;2.295e-01	0.7629;0.2371	0.8371;0.1629	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	79003858-79015082;79003858-79004373	79003730-79003858;79004373-79004436;79015082-79015216	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A79015216-79003730
RARS2	ENSG00000146282	gene:ENSG00000146282:s:87518630-87518739	-0.0761;0.0761	7.202e-01;7.202e-01	1.359e-01;1.359e-01	0.9711;0.0289	0.8858;0.1142	s|1e1.1o1|1e2.1o1	2	3	0;0	6	-	87518264-87518630;87518152-87518630	87518046-87518152;87518169-87518264;87518630-87518739	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A87518739-87518046
RNF217	ENSG00000146373	gene:ENSG00000146373:t:125057942-125058106	-0.0509;0.0509	4.672e-01;4.672e-01	2.195e-01;2.195e-01	0.9089;0.0911	0.8374;0.1626	t|1e1.1o1|1e2.1o1	2	3	0;0	6	+	125045444-125057942;125046661-125057942	125045211-125045444;125046600-125046661;125057942-125058106	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A125058106-125045211
SHPRH	ENSG00000146414	gene:ENSG00000146414:t:145955187-145955354	-0.0694;0.0694	6.367e-01;6.367e-01	1.222e-01;1.222e-01	0.7731;0.2269	0.6778;0.3222	t|1e1.1o1|1e2.1o1	2	3	0;0	6	-	145955354-145964157;145955354-145963731	145955187-145955354;145963731-145964097;145964157-145964423	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A145964423-145955187
TIAM2	ENSG00000146426	gene:ENSG00000146426:s:154832697-154833409	-0.0254;0.0824;-0.0489	3.318e-01;6.584e-01;4.736e-01	3.565e-01;9.793e-02;2.205e-01	0.4252;0.2996;0.2721	0.3854;0.4079;0.2063	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;1	6	+	154833409-154860738;154833409-154907730;154833409-154944116	154832697-154833409;154860738-154860998;154907730-154908868;154944116-154944206	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=6%3A154944206-154832697
ZMYM4	ENSG00000146463	gene:ENSG00000146463:t:35325360-35325405	-0.0544;0.0544	5.244e-01;5.244e-01	2.256e-01;2.256e-01	0.8563;0.1437	0.7838;0.2162	t|1e1.1o1|1e2.1o1	2	3	0;0	1	+	35269085-35325360;35295988-35325360	35268709-35269085;35295927-35295988;35325360-35325405	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=1%3A35325405-35268709
C7orf50	ENSG00000146540	gene:ENSG00000146540:s:1137315-1138260	0.0224;-0.1137;0.0815	3.678e-01;7.829e-01;6.635e-01	3.276e-01;4.071e-02;1.004e-01	0.2763;0.5329;0.1912	0.3254;0.3972;0.2947	s|1e1.1o2|2e1.2o2|3e1.2o2	3	2	1;0;0	7	-	1127389-1138211;1127386-1138189;1127386-1137315	1127257-1127389;1137315-1138260	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A1138260-1127257
CCZ1B	ENSG00000146574	gene:ENSG00000146574:s:6814644-6814845	0.0617;-0.0617	6.055e-01;6.055e-01	2.580e-01;2.580e-01	0.8639;0.1361	0.9404;0.0596	s|1e1.1o1|1e2.1o1	2	3	0;0	7	-	6813037-6814764;6812063-6814764	6811541-6812510;6812976-6813037;6814644-6814845	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A6814845-6811541
ZNF92	ENSG00000146757	gene:ENSG00000146757:s:65373799-65374000	-0.0663;-0.0063;0.0788	5.867e-01;2.349e-01;6.591e-01	1.404e-01;5.563e-01;1.108e-01	0.7693;0.1170;0.1113	0.6802;0.1105;0.2051	s|1e1.1o1|1e2.1o1|1e3.1o1	3	4	0;0;0	7	+	65374000-65387902;65374000-65388806;65374000-65398341	65373799-65374000;65387902-65388320;65388806-65388901;65398341-65401136	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A65401136-65373799
ZNF92	ENSG00000146757	gene:ENSG00000146757:t:65398341-65401136	0.0782;-0.0782	6.550e-01;6.550e-01	1.086e-01;1.086e-01	0.1155;0.8845	0.2140;0.7860	t|1e1.1o1|1e2.1o1	2	3	0;0	7	+	65374000-65398341;65388901-65398341	65373799-65374000;65388806-65388901;65398341-65401136	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=7%3A65401136-65373799
SHROOM2	ENSG00000146950	gene:ENSG00000146950:t:9932175-9932870	-0.0089;0.0561;-0.0542;0.0058	1.849e-01;5.192e-01;5.116e-01;2.009e-01	6.451e-01;1.918e-01;2.127e-01;5.985e-01	0.1102;0.3228;0.3314;0.2286	0.1023;0.3981;0.2656;0.2368	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	4	5	0;1;0;0	X	+	9898290-9932175;9909568-9932175;9912587-9932175;9913227-9932175	na-9909568;9898145-9898290;9912434-9912587;9912683-9913227;9932175-9932870	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A9932870-9898145
SH3KBP1	ENSG00000147010	gene:ENSG00000147010:t:19644498-19645475	0.0585;-0.0585	5.860e-01;5.860e-01	3.308e-01;3.308e-01	0.8160;0.1840	0.8869;0.1131	t|1e1.1o1|1e2.1o1	2	3	0;0	X	-	19645475-19683823;19645475-19670862	19644498-19645475;19670862-19671136;19683823-19684028	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A19684028-19644498
SH3KBP1	ENSG00000147010	gene:ENSG00000147010:t:19746318-19746441	-0.0728;0.0602;0.0025	6.967e-01;5.599e-01;1.927e-01	1.352e-01;1.817e-01;6.268e-01	0.1143;0.7363;0.1559	0.0396;0.8060;0.1556	t|1e1.1o2|1e1.2o2|1e2.1o1	3	3	0;0;0	X	-	19746441-19836151;19746441-19836125;19746441-19833079	19746318-19746441;19833075-19833201;19836125-19836282	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=X%3A19836282-19746318
CSGALNACT1	ENSG00000147408	gene:ENSG00000147408:s:19601771-19601865	-0.0111;-0.0015;0.0833;0.0004;-0.0475;-0.0105	1.483e-01;2.897e-02;7.588e-01;5.216e-03;4.782e-01;2.084e-01	7.215e-01;9.248e-01;1.023e-01;9.853e-01;3.178e-01;5.841e-01	0.0483;0.0375;0.1126;0.0197;0.1409;0.6397	0.0373;0.0257;0.2106;0.0241;0.0815;0.6204	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|1e4.1o1|1e5.1o1	6	6	0;0;0;0;0;0	8	-	19591278-19601771;19588023-19601771;19585320-19601771;19585317-19601771;19566306-19601771;19506130-19601771	19505201-19506130;19566147-19566306;19585166-19585320;19587874-19588023;19591160-19591278;19601771-19601865	http://genome.ucsc.edu/cgi-bin/hgTracks?db=hg38&position=8%3A19601865-19505201
